87012.475580	88404.189425	98911.456609	100457.585076	101690.868183	
91592.308870	105076.164206	108441.383237	109512.983647	109517.585403	
105827.689437	107964.382912	109788.159423	110310.767886	114413.874808	
96545.323555	98771.363171	103480.168044	105443.144343	106156.984328	
106606.150576	109813.509235	114022.093667	114503.935211	115665.744386	
111117.295535	112471.246443	113420.863298	113663.846785	113808.738529	
106039.981363	113235.936370	113581.884940	114859.509230	115599.898041	
102893.128583	109995.669718	116142.473551	116517.704208	117413.265038	
88340.074396	91478.227799	91598.958298	99679.572069	100450.613423	
97653.488127	102347.348376	103361.256687	103889.788215	105554.533222	
94994.263145	95804.521708	95913.546960	95979.344712	102267.431271	
104632.533465	106037.736508	108258.157964	113253.205160	113872.914856	
104210.078949	104769.048693	105258.883524	105564.222869	107448.308859	
101414.545794	104669.707713	105698.789931	106515.887887	106926.876204	
98670.148142	101188.608084	106744.478219	109166.851257	110369.017828	
101716.483507	110856.579187	110992.130631	111644.852620	113078.368531	
99567.728371	104900.554494	108126.934539	108659.164353	109218.383907	
97606.059698	103811.621015	107053.178656	112813.171204	112954.425009	
112010.626265	112529.329865	112810.369240	114647.596753	115264.073088	
103323.633763	108747.098806	109303.782710	110640.419958	110934.562555	
92134.453810	92501.148015	95264.773894	96960.264014	97174.721228	
104089.782219	104176.729279	105608.691785	105757.406217	107778.435770	
109086.333221	109518.569232	111800.491804	113506.426591	116521.736197	
98649.831115	98666.626555	100103.867484	100111.378767	100837.159725	
101898.954460	105528.386036	109604.945855	110864.438203	112297.459566	
103890.927212	104259.806975	111910.712963	112155.550090	112179.419470	
106987.617628	108180.603791	111991.902837	115601.143335	115947.838920	
87134.655638	98580.535532	102199.339708	104060.157930	108346.512571	
92385.534775	94169.412641	94607.426637	96544.363885	99995.519263	
85286.824637	97325.183195	99216.441332	101989.492875	103554.446451	
101308.469725	101579.787391	106388.051055	107036.123569	107059.943133	
104077.533011	115700.232571	117054.401238	117550.158121	117655.571020	
100633.398480	104171.247027	107714.579936	108696.165586	109158.547614	
95221.464964	96941.752457	98506.537245	107977.820633	108619.285244	
106658.528872	109360.317613	112109.206476	112604.849244	115470.184479	
101242.193055	102443.424009	104492.716380	104525.672502	104918.965116	
93083.229445	93866.880011	94853.709832	98213.447727	99510.874859	
95848.096480	97358.454121	99493.102745	100005.148127	100180.563536	
89655.270494	102027.700301	104550.923003	110745.004393	111532.292708	
99456.629412	102327.007366	102975.709977	103992.725030	106232.489772	
105760.059541	106818.571507	107848.082265	108466.690557	109108.331722	
89203.593263	92570.624360	100135.327127	100394.550327	100628.206244	
92912.889574	99078.265695	100674.417926	105495.306051	106017.020289	
115508.093258	117837.414423	118122.553951	119458.006106	121342.935061	
103980.751994	112239.234468	114242.101416	114502.233528	115800.545954	
104341.213395	104356.629640	104420.824727	106929.859990	107051.294318	
104407.775801	105796.266345	107822.051765	109802.008243	109929.925360	
109927.255847	110494.089057	114194.586054	116269.575019	116311.840056	
91826.162277	104274.484910	106919.092106	107019.813996	109816.747307	
96560.398894	96950.373615	97072.405550	98980.712288	99110.055482	
95358.694583	97429.367633	99379.867648	101765.204885	101913.780942	
89123.703570	96244.262112	98889.579515	99514.787012	100063.786572	
97760.609810	102309.066824	102412.160727	102554.297716	102596.806912	
111537.504688	113270.610506	113338.976513	115497.338771	116457.658362	
87495.013789	90328.891954	95604.121066	98821.412605	100036.196827	
98139.372017	99920.233050	104533.702690	107078.119050	108630.652190	
102066.477900	103881.333037	105136.276803	106327.346298	107513.398703	
102653.675244	104889.141851	106877.262638	107633.212620	109138.163093	
90197.498307	98226.859372	99910.896520	100577.536841	100666.299268	
96192.772780	99921.496342	104190.916023	104596.337268	105862.656732	
104018.591281	104383.415170	105061.181895	105092.577115	105577.515148	
101417.208931	102735.205163	103091.631798	103220.904705	104655.478183	
91052.047159	91729.337006	101942.821003	101990.293881	102509.867260	
109791.821778	110825.860584	113326.333012	115866.294638	116345.555236	
104557.209907	105906.143675	107175.768844	108936.045864	109337.016997	
84216.528902	93784.229987	97162.790980	99245.639548	100136.536495	
109135.539031	109737.385019	111470.967237	115333.205369	116893.588010	
115784.930316	115957.444025	116384.278104	117056.543491	118213.458872	
105071.306791	105163.868120	105210.797945	106333.604381	107764.802136	
97123.974134	104673.848613	105506.348328	107149.371059	107807.187408	
109813.420629	111281.999697	113636.595864	113906.612024	115843.276167	
108041.637328	109584.153397	110792.962838	112759.905928	114396.595643	
109232.596621	110563.590119	112095.345304	112432.806058	113358.645160	
94168.207185	108346.556068	111057.341484	111723.420073	111729.376040	
104548.834839	108053.031369	115473.280597	116722.888205	117162.317081	
96253.042004	100481.172986	100941.702659	102473.689923	106528.822825	
101104.186455	103270.136761	110109.551298	111133.544864	112025.683245	
81326.865499	94145.231385	95293.773197	95713.032527	95957.028724	
92937.813798	95911.413300	99430.534532	100300.719330	100875.019812	
100109.403347	112838.944295	113194.776276	114293.243152	114985.504698	
104354.089243	106840.528128	107063.622350	108241.753831	108501.949363	
102279.435700	104487.290345	108110.936441	108410.420769	110238.793323	
100221.800288	103114.271957	106146.285658	108703.504633	108901.597811	
93624.631293	100241.246572	103808.834846	107924.358395	108377.265736	
95112.707254	104938.314170	105427.439732	107253.949881	108998.278112	
94284.895457	96305.034935	97708.747032	99259.727789	100755.266781	
102294.205479	108626.209721	109800.368424	110401.125759	110401.965050	
87832.436946	104990.498583	105321.275955	108277.014733	110207.641890	
97919.169287	97951.321598	101561.596147	102531.403103	104390.479002	
107537.810354	108011.267937	109573.575584	112362.050118	113125.419677	
106663.961755	111759.884228	111767.000961	113403.050208	113539.022327	
104308.423288	108330.498022	108850.952400	108903.372400	110279.900758	
106601.955998	106666.706852	109594.841451	112106.479861	112356.682658	
96751.962166	97446.608321	98736.353283	100133.105067	103076.805023	
99658.863368	99742.823162	104365.292948	108228.847468	110054.025504	
88771.133118	97334.508390	103517.754012	104154.414762	104179.799307	
101631.862389	103119.354504	107820.121525	108945.374943	109798.909933	
98096.298905	107525.986956	111565.611800	113424.966682	113506.893314	
101897.235336	103336.053333	103897.449933	104699.295892	108833.898020	
112157.532635	118640.578218	118688.204666	119406.063819	119754.809380	
99579.970619	103111.907236	104026.279831	105393.835973	106827.271085	
97270.032861	105495.352115	106431.285434	107297.422979	107452.122909	
105314.957215	112765.053996	113094.038961	113560.564551	114731.945582	
99346.176981	104308.905533	108259.269380	112545.742063	113757.802891	
103956.919809	106064.254489	106881.919318	107108.492733	107441.607486	
104536.753405	105554.231368	106198.515666	106685.387334	107572.353426	
103648.051952	105099.398909	106025.546810	107437.748861	108336.221842	
84700.985336	85353.140935	93160.527318	95293.619547	97239.128782	
96150.855885	102870.794853	102922.325890	105181.404512	105550.027769	
107599.600155	109124.600099	112234.015130	113830.808304	113963.342685	
96336.151871	100503.844618	102628.410683	107833.353008	108517.235539	
103782.856724	105000.977018	108279.631101	108810.135561	109468.387236	
110424.469219	111734.554636	112192.573268	112716.104101	113377.345386	
96116.166157	106577.903791	111263.609124	112397.816032	114905.821017	
101167.354889	104031.348092	105417.914312	106167.049457	106520.301371	
107104.298926	114908.051882	117518.870602	117593.904893	117602.528042	
104335.482333	105228.807353	107278.758466	107636.943831	107657.235408	
104363.134933	107790.161193	109865.093048	111245.467669	112957.451462	
100542.684905	104803.251141	108048.327076	110403.984465	111024.448634	
107890.008106	108314.081162	112728.708252	113566.330686	114342.352983	
95878.674396	105793.448050	109962.201220	113516.561800	113929.932725	
106433.473064	109682.148801	110424.161709	113726.555048	117312.981822	
103948.992819	104248.608691	104846.841519	105384.600948	107076.691548	
110593.221254	116328.003912	117192.029753	118529.152178	119700.265929	
96409.631377	98134.500689	99669.863985	100874.064012	103997.956057	
117123.357811	118532.034875	119435.773259	120208.685784	121058.628322	
103115.481172	103372.724814	103400.619856	105185.872104	106346.169474	
96194.882066	99042.914465	101006.259137	102640.833116	103964.616156	
104877.086967	106732.892924	110101.969735	110524.917591	113508.891946	
94861.717511	95859.482237	97150.227179	98090.084696	99035.055642	
96848.408216	105331.683764	106381.665255	107667.082480	108064.444058	
102545.844217	105885.404284	106512.525445	109347.403189	111754.181259	
98235.811098	103207.959575	103313.556298	104415.522720	106420.849659	
109627.390908	111064.050563	111071.028386	112234.015130	112418.134833	
120142.908794	120733.605620	121414.033888	127783.355031	130727.846643	
110443.670496	112107.173993	112480.223837	112869.782891	113574.107924	
89594.665488	100506.475621	103878.449543	104518.709668	105477.375425	
97130.078896	99902.444940	101904.241186	103908.536852	108347.135672	
105223.085875	109599.009883	110857.093949	111029.429511	112247.306836	
93932.127896	96711.109619	99944.088245	100635.432364	101084.407120	
96535.151746	96554.595225	100761.725943	100943.762943	102488.766838	
101274.875689	103390.911195	108616.607088	110124.459391	110666.531694	
96366.784182	106657.390592	109264.601929	109613.465256	110241.475899	
99519.089513	102463.535482	107130.893789	107647.910248	110261.484123	
94920.515352	101561.596147	102322.545315	103152.779000	103237.302121	
89444.363332	102394.735815	107953.393230	112249.293350	112843.254601	
97100.391499	105640.445974	108475.572194	113139.960474	113269.482627	
107146.166345	112603.501720	112750.926712	113103.408638	113315.635027	
99017.260028	106463.202411	108724.692744	109498.977699	111377.084866	
91129.438292	91957.024308	95010.060765	97531.407787	101808.429802	
91220.672076	101772.325324	102351.140022	103500.712866	104751.070498	
88428.653176	95819.128596	103468.906243	103631.034156	105080.363996	
87790.635053	88741.160388	89498.053480	90817.638292	91950.280487	
108969.995658	110207.071980	111197.867257	112574.582614	112628.267751	
108536.974022	108697.398081	110797.506143	111475.265898	112355.715748	
117864.669191	118017.191923	118147.755310	119120.164808	119362.780336	
106912.713888	110422.638359	113828.755694	113829.595274	114375.612318	
95018.368996	95276.462619	97511.387132	98651.938401	100011.962716	
106364.357789	108248.646581	109397.263966	111361.819734	111565.734012	
96980.087249	100375.449055	100609.686780	103083.954308	103309.559639	
99537.426852	104726.301043	105672.557124	105717.650593	105971.197191	
108653.730090	110097.569853	110956.280102	117327.338909	117438.605789	
112280.892951	112779.833778	113272.098417	118094.942401	118111.832727	
103264.192236	106670.330918	106980.222805	109888.933428	111826.835336	
92992.489849	96770.755479	99165.392881	99744.455971	99916.674158	
92581.759619	96080.257156	104284.492383	104685.616927	104943.402126	
93109.057318	98306.878314	103127.624717	107154.217438	109135.298195	
94393.680546	100162.067051	105009.066305	105584.473538	105977.243489	
105847.417702	106068.278806	109401.776116	109479.726206	110568.314523	
100523.495485	103716.096815	103780.821741	104394.755826	106823.762261	
94721.549718	97142.761956	100418.850648	102871.353970	102986.969281	
88854.705821	95373.874566	99737.131016	100033.877013	100653.702249	
102047.780420	106543.558763	107758.888963	107940.176775	108448.355010	
107717.657122	109434.294168	109930.773610	111291.922202	111415.499184	
104664.113481	107852.363315	109350.599971	109368.365519	111507.500105	
107332.533168	108261.053349	108377.512168	110720.693419	110980.084538	
108155.223971	108510.807703	109557.608781	110515.566206	111464.422417	
103428.063982	107704.319912	108828.459701	109727.468711	110054.775082	
106626.310573	110394.591339	111474.109832	112869.941236	115182.790743	
91272.940315	95176.076594	95388.721195	107575.192751	108219.091231	
110739.807952	111471.767824	114356.164147	114571.011521	114887.532339	
106888.108791	113640.490312	114433.817513	115539.940464	117939.408787	
120689.219919	123583.174109	125028.459809	126095.627476	127047.704545	
99894.166410	100857.669947	106648.294586	109155.252108	111415.312432	
98326.927537	98443.502522	100687.485246	101617.637147	101856.220121	
105375.255443	106988.523941	111199.402717	111381.545057	112684.998654	
95964.721982	97751.848190	100271.853734	101407.736093	102902.405899	
117286.411619	117628.788154	120159.620541	124546.164047	124993.159687	
107234.469605	109625.584446	111159.940635	112380.916676	112652.179780	
93371.959556	97958.544969	101972.564385	102119.162249	102246.496814	
115088.715844	115201.463321	115476.090400	120218.510747	121221.021794	
111946.855692	112456.889372	115016.916166	115136.726289	115401.691112	
99900.664021	105678.688687	106905.824759	108200.014519	109945.115281	
99083.659603	99759.867743	101169.081369	101626.540382	103258.695416	
103343.107060	109197.834610	109460.336023	111486.163911	111933.504956	
94112.549317	107290.768955	108017.816180	109925.449846	111113.954637	
107801.465542	110375.863348	110986.671943	111410.422171	111953.201871	
111837.342868	112528.203846	113044.804258	115145.271161	115198.125967	
101506.986458	104462.999212	104804.769964	105391.041784	107866.048855	
96700.247238	96803.206593	98390.765579	100756.296322	101424.630033	
93405.518275	96349.019472	97144.557333	97452.214565	99305.169209	
101876.428022	106210.213141	107167.937719	109763.951989	111021.045392	
94887.318917	97351.437314	101168.754452	101246.336306	103463.167853	
98536.773188	98811.302042	101980.873369	104800.771450	105433.775993	
107328.207957	109488.516569	111232.270506	112484.542450	113277.012402	
93260.670532	93912.911462	102460.908678	108181.718370	109229.015337	
96056.193175	100303.681071	104120.096727	107516.100407	109949.282385	
108841.284428	109641.394859	110263.141599	111923.834164	113201.659288	
105043.634056	105201.118333	105704.428945	105993.196419	106899.277739	
88247.889784	105982.804259	106162.195679	106281.475789	106542.978986	
119623.662059	122861.890311	124050.868929	124703.888799	125429.184373	
109969.089765	114648.910560	115290.706400	115423.711757	116991.266158	
95740.660160	103379.168776	104620.426846	105886.201086	106838.598101	
95667.709552	100633.383988	102470.403603	103687.693230	103838.056324	
98206.940683	99962.106231	106659.648540	107011.545802	109163.650207	
105314.957215	106201.731617	107056.460842	109220.205155	109265.882641	
98498.140819	98688.935920	100324.798502	100859.811883	101331.082893	
96951.840230	101185.233655	105057.296032	105760.549164	106264.780511	
110243.766486	115151.892931	115551.556471	118817.933629	120039.272616	
99289.304129	103590.118232	104702.639682	105063.796063	105112.116651	
111795.330674	112771.384484	113061.980228	114746.473768	115629.645839	
105169.148148	105860.688300	106624.691538	108002.718344	109213.615159	
100235.509446	101583.281474	102079.634267	102792.245650	103920.434589	
95160.235570	98245.946955	99097.044585	100428.388715	103145.859584	
96475.433557	100953.586785	101345.593437	101479.111709	105032.685040	
97479.566652	100568.488228	100937.205673	102444.935103	102622.719437	
101981.789767	105160.978058	105954.070557	106709.467988	106853.150814	
95759.290277	104542.145263	104589.163040	105227.850228	106699.969882	
109364.860408	110752.715622	110893.637089	111040.532372	111961.117770	
90144.984576	96589.821319	97011.518662	99140.208846	100337.118434	
94603.504052	94709.862352	96735.955257	96936.310838	99906.972199	
93963.670293	105133.630096	107383.847068	108256.036334	108870.497822	
96399.196725	98281.089933	100417.864277	101855.263349	103669.595344	
95228.420203	99684.292995	102443.002445	102577.789924	104029.376587	
78888.890666	93421.318215	95446.427849	95570.107520	98663.521221	
95140.009369	99758.412487	100420.427711	103067.849525	104903.102472	
95085.009541	97477.588577	98407.107860	99158.421583	99978.153935	
102287.112009	105202.853605	107419.621795	107727.552200	110219.542683	
94426.682395	96965.984180	98887.558623	107115.314515	107207.639147	
95498.801644	97541.744336	97690.968289	99013.247338	101217.073619	
94980.162547	100103.035788	100646.386536	101676.181768	105057.850940	
98944.481323	104854.047579	105014.910943	106425.252723	107429.449984	
103447.361206	106292.311185	106789.918037	107066.406361	108764.057627	
90185.546032	96462.731729	96885.024816	97117.759330	100056.643857	
101163.786102	103036.301114	103708.862241	104461.126465	106724.898309	
104135.803030	107399.387223	108351.690692	111691.312209	111741.438518	
106795.936570	110035.154261	117419.667699	117908.537905	117928.710851	
100580.007269	100605.753851	105299.077244	107801.202565	110221.647991	
86195.122985	89781.717549	97214.385800	98245.946955	101509.108990	
90986.954641	92568.530169	97753.033456	104579.369055	104899.741225	
108285.362130	111713.594969	113522.232466	114233.498806	115031.903591	
95228.420203	102164.105541	102452.998186	102673.888576	105810.797012	
99225.207791	104927.316488	105082.516954	105617.452425	107324.109401	
100392.792839	106238.137679	106650.016562	107276.612993	111605.523539	
97363.845353	105504.586480	106977.590016	107394.753689	108087.294961	
97020.248811	97656.624028	98377.576914	100671.294780	100962.488642	
97270.145539	101405.427849	102713.085758	103725.970694	106325.422213	
100988.137093	102347.604712	102455.352360	103386.002984	103728.849806	
107647.553164	109568.694442	110565.675757	113541.313674	115565.731116	
110720.391399	111715.805855	113460.799349	117955.763672	118242.417315	
95370.204450	96900.548589	97862.497997	99950.670071	100448.398307	
97454.954772	102460.927995	105099.000916	112209.432821	112229.218844	
96433.839193	97697.477754	98074.325473	102846.015066	103908.052051	
99952.886078	100380.110852	101823.955184	105134.576779	106207.354472	
114661.095921	118763.900930	121762.728185	125164.005563	125188.299515	
108825.412834	109796.391087	110247.374412	110453.965815	113084.892433	
104394.057946	108843.064812	109270.022854	110625.842914	111721.178274	
108594.935086	109102.000768	110249.161733	111132.715023	111551.134640	
81190.128487	97060.261503	97462.410182	97791.802788	99024.493828	
96622.961385	98715.427395	99203.583703	100111.773824	104469.919345	
104917.643043	111448.631375	113143.797748	114657.417531	115365.219479	
101026.243803	103671.430214	103918.759059	105777.387456	106827.241975	
94445.921731	107731.774234	109415.083954	110560.051619	111832.533587	
112200.088425	115929.988985	119250.176684	119296.219438	119525.206716	
102513.951616	102630.639776	103030.602842	109447.599939	111033.997699	
89698.002395	99204.908000	100704.831381	103528.496650	104846.270473	
97589.180533	98211.935496	107687.257460	108254.525378	109763.129581	
106535.103412	106550.836356	107091.751608	109532.977913	109783.583217	
120012.568515	120290.227371	120979.643911	122535.314571	122684.069265	
90884.538018	92265.819923	97017.929666	100743.199572	101712.124344	
100788.588531	102665.234539	103747.530499	104314.353589	105376.441722	
97746.007992	105288.412139	106384.771355	106778.040583	107678.269307	
107829.262541	108297.912220	109859.844493	109915.964870	110038.874206	
107877.832169	110185.546718	110747.217913	110972.781019	111977.490782	
99727.157834	100658.638641	101532.421998	102174.039447	105246.084153	
104216.337064	105257.552878	106995.871388	107996.803120	108932.643334	
93797.239382	102533.914750	104446.019175	108103.718253	108675.331254	
100257.014386	100532.859525	103843.607645	105590.368932	105735.719940	
104473.595335	105720.985414	106105.786099	106566.690634	106579.326604	
102452.747294	103786.579479	107370.696123	107535.474732	108232.657825	
97511.387132	114745.725946	115505.087950	115861.671050	116054.252244	
109811.405955	110242.791527	112484.960937	112767.220873	113277.534942	
98222.949695	103841.958675	109705.167524	111680.302731	112591.657807	
104976.182312	106585.705221	112101.811060	115296.038560	115768.774040	
94292.208435	100797.150312	104735.718998	104894.139378	106747.576614	
100549.566186	104407.701835	107344.377033	107753.086560	108167.584283	
95009.727744	105292.515913	106117.176817	111317.340206	114164.332109	
107452.867098	108585.781411	109500.982769	112150.018622	113114.284133	
112790.645917	114331.278823	116293.428464	116666.246051	118194.185058	
102930.062262	110176.751001	110234.710425	111663.663674	112270.381132	
81259.826673	101583.660604	103230.304981	103958.375636	104294.219451	
98204.100906	101690.395420	102484.930535	102595.798597	105447.767912	
91939.429541	100252.921078	103176.755833	104547.113752	106496.029981	
90710.514588	91304.212295	94743.816342	96596.129856	105591.181675	
106864.366380	115370.393613	117500.643354	118408.847654	118889.271912	
96062.738658	98203.099731	100309.639189	100698.984681	102400.234726	
93788.491845	98531.649735	101530.873586	101929.099815	104527.897230	
100210.046721	102782.677145	104274.074008	105105.924425	107230.343411	
90833.914444	96253.042004	98531.645232	98648.704459	100315.051050	
98542.551454	102111.589373	102334.627769	102971.899050	103846.376919	
100152.737726	101190.230995	101712.548762	102201.327136	108229.129656	
95618.309919	109374.083813	113079.285538	113763.731006	114846.498265	
102241.805821	109463.807784	111174.868995	111282.307337	112246.872639	
104421.392383	108798.389856	111473.982715	111604.377604	113207.471796	
93994.845695	99260.903820	100564.450932	100584.314980	101745.752900	
103479.360425	105265.013263	105777.571481	107571.955309	108414.256649	
106992.273825	107600.695090	109890.400688	110234.789918	110543.824670	
99851.377525	100673.937143	101057.007149	105733.352001	109340.413424	
107323.821007	107401.783169	108720.291631	110778.936082	110842.314662	
96787.434660	102226.509857	104261.890681	104737.443389	105294.774009	
93052.569144	105636.553950	108063.384738	108645.450343	109018.501583	
97223.884260	103036.862299	103474.410071	104835.881363	105153.237636	
102790.784978	105325.364234	106227.348536	106693.802251	106899.515525	
106853.933001	108001.952446	110671.109940	113537.042601	115975.471708	
108820.856523	109254.000879	110154.388938	114379.676785	114585.284827	
93956.526549	105204.867468	105302.153455	107750.666472	108731.789970	
100519.900457	100526.663878	100970.941372	102041.461097	104272.896101	
91125.307441	92687.758707	94908.630744	99688.500507	103390.911195	
96062.222726	107814.720229	107959.479611	109581.837564	110830.264271	
96377.685575	101649.967662	107627.334374	107731.650519	109781.834204	
86480.165915	102534.229309	106070.250996	107227.623550	107230.476119	
109113.087494	110944.959352	112188.017550	113826.868952	114574.328247	
105706.155004	105718.149302	107836.146264	108256.974072	110544.066587	
104513.074015	105936.306990	108084.346307	109196.702333	110149.035490	
105113.042764	106651.841024	107990.878288	110016.366531	111516.693320	
99059.227414	102183.547985	103614.564452	103978.925276	108649.518642	
104466.543796	104951.288988	105094.141222	105719.739878	106257.975933	
96539.102933	100063.693095	101761.993620	102610.165494	105880.301234	
91188.800453	91519.847528	92633.971600	96194.882066	97670.428517	
96153.510723	104703.174014	105962.549471	106934.286684	107729.015279	
96114.607403	97488.720259	101527.890442	101661.733854	101811.835949	
101809.698296	102147.131308	105025.899761	108650.811687	108808.260761	
102529.741120	114637.997270	114800.781239	114873.460203	116428.368354	
102927.701364	103496.418460	105720.918394	107959.824158	108220.623695	
101389.573066	107580.472401	108585.523918	108719.361158	109209.184882	
103720.067920	108452.170133	109492.979146	110801.308784	112046.444456	
102366.839541	105989.918488	107007.949039	108491.897526	112555.522598	
92561.515596	92783.821217	93309.215505	95684.310071	98119.870287	
95987.770816	96136.257748	96893.683601	104303.095919	104867.672603	
85865.653785	93137.991520	98835.161179	101102.050403	101709.424433	
95912.768514	103904.295854	104620.329911	106626.917960	106847.636175	
94413.521234	97244.981885	101495.739100	103526.893835	104357.302153	
107925.772808	108573.476697	109307.283721	109358.354071	111885.958709	
100708.721708	102770.754503	104005.189256	107114.496536	108972.001584	
104953.028098	106684.663536	107468.752172	107981.194172	108136.737292	
113401.191152	117792.277440	122860.498442	125740.377687	126071.371548	
114965.116739	115064.273917	117199.657007	117525.174111	118963.346322	
100149.702965	106112.049840	108874.354103	108883.227286	109650.389012	
104157.971121	108311.112100	108341.164418	108536.967230	109344.597046	
102791.624956	108012.666479	109475.585352	109985.462430	110857.514270	
95464.938842	101710.060268	109628.707987	111718.456020	111831.727810	
94249.520659	95615.915910	99564.954404	100107.587867	100122.923790	
89478.081531	97242.524256	97467.319445	100380.126452	101242.790277	
99659.289540	105233.430551	109210.995054	110145.208267	110278.888744	
98555.339702	99906.913540	100578.608550	101633.655064	102630.266431	
108705.352335	111347.711332	112458.399264	114320.329910	114644.326278	
101149.271625	107781.053347	108781.968098	110895.225791	111080.111157	
118929.832040	122923.527330	124767.074693	125047.713422	125338.641122	
95424.417087	98471.515989	100152.827132	102553.260008	105459.516088	
113193.904437	119783.326636	120568.053405	120810.518809	121059.759891	
99956.831971	110482.818275	111240.911238	112707.097891	114577.325061	
115876.128282	117331.742713	117723.621032	117792.825138	118652.396419	
95273.155640	96357.869546	100342.597517	101381.696531	103131.376426	
96014.821059	106054.319781	107115.553083	111730.555746	112074.833840	
94764.932413	96750.732214	98175.263181	98889.939594	99288.691497	
103390.967693	105149.937257	106902.940925	108216.048297	108387.704559	
94003.515988	99366.293843	101776.233788	102391.858652	103692.945949	
93919.699264	93963.670293	98368.862577	99384.651337	101449.538623	
114137.609372	117011.184217	117211.161722	118497.440065	118925.583525	
96072.118826	98414.565287	100306.007969	101733.084726	102588.048772	
93020.830322	94112.254237	100366.134649	102722.250986	103056.483543	
103518.041564	108818.216039	109077.696678	114516.114609	114717.350433	
101140.735082	101182.617776	103524.116308	111430.559614	111634.593043	
95666.325159	95954.629106	99082.557812	99094.709790	99207.245754	
97134.696184	103180.135405	105730.051752	106276.822659	107151.869884	
103443.412442	103805.259198	106952.294946	111561.911528	112706.154997	
89448.677439	94988.018319	95009.272543	96589.056563	96759.753395	
100343.512912	106986.061458	107473.603810	107770.582259	108651.437839	
110319.076671	111732.699405	112200.272201	112658.751682	113024.319746	
88495.218488	100988.226832	103190.088403	104086.412148	105167.345134	
102858.571631	105846.866808	106725.889167	107442.147550	107767.510775	
98033.589541	110804.473649	112938.892155	113199.498242	114164.190154	
86129.517831	94000.742431	95889.073692	95964.321926	97500.074920	
101354.421935	102909.109828	104950.209430	106671.493122	107682.350225	
91773.408546	97510.962684	98022.973341	99504.325259	101745.028205	
96764.551438	99706.279086	101830.927479	103112.673360	103676.880630	
109237.071205	109612.899810	110275.014688	113112.319688	113612.581242	
93869.009696	108502.024555	110575.319124	111296.398814	118949.104058	
102123.036850	102967.445822	106420.661545	106647.523078	107760.811405	
107104.003085	108506.784934	110091.822660	111545.927459	112981.926053	
97837.924469	104233.116371	106512.677648	107522.533206	107923.891989	
104431.337899	104952.308335	105220.384703	110199.649720	110376.437097	
114025.643618	116146.177703	117825.024421	117944.792248	117951.377210	
115740.800779	116959.352117	117744.512012	122410.820313	123046.384006	
108613.015406	110325.444423	113688.783119	113901.365796	114333.753452	
103625.850031	107283.228390	108629.371307	108798.678953	109571.883386	
100836.496566	102621.265136	104635.086459	105665.574742	106364.593986	
101890.358268	103393.721983	103760.561994	106353.905499	107670.283290	
82231.365397	84846.947880	95321.809672	95590.047611	98618.882498	
101914.425668	104534.066162	105207.171215	105587.888240	105841.280019	
107335.921195	110850.839757	112254.009212	112598.792424	114271.942366	
103593.372190	104951.447080	105662.949932	107476.119486	108068.177611	
98916.640926	103131.107590	104680.753487	106550.690453	107830.553385	
94662.563203	97391.861700	97403.863907	99353.598820	101268.060927	
104734.853202	111581.619413	113678.993648	113755.112129	114092.837245	
91746.689216	92809.107124	96893.941639	97174.575879	97472.513002	
96436.289695	100375.449055	102880.950709	107133.102294	108754.499542	
99366.293843	99467.983653	101416.997746	101475.589166	101476.939966	
103729.570777	106437.405948	106964.268611	111199.320270	111283.367142	
97484.721875	103748.006243	104828.641038	104904.075948	104924.739350	
101823.931020	104962.342770	110490.996569	112592.567349	112774.911028	
95338.128466	103728.849806	104796.765963	107945.340839	109096.948588	
104178.940395	105148.646083	110284.503973	112582.271603	112773.652213	
97454.874709	104235.016645	108524.745031	108803.676674	109962.201220	
100079.609877	107090.836923	109072.823589	111433.697986	114123.666420	
93493.326741	100445.100779	101193.245049	104738.145328	104836.317699	
79391.357690	104299.667354	105235.235883	107302.925503	107641.927819	
102884.217928	105401.541694	109147.809741	111302.721216	111354.563329	
90490.119388	93235.113112	101022.096394	102412.160727	102478.914310	
94714.681715	109171.058511	110013.886346	110389.913876	110770.431158	
103614.383153	110037.603266	110399.250448	112620.417369	113656.278380	
105726.767477	106365.589307	106434.841026	108157.403671	108861.560965	
93779.251797	98924.030507	101417.208931	102170.903591	102761.934930	
94529.910743	105091.527735	106611.853352	107392.159237	108238.686569	
92151.350607	92788.640739	99091.813089	101806.751754	102256.963149	
93246.907588	97720.196870	98592.423656	99136.745661	99533.493977	
105373.340322	106340.537165	108941.363725	109190.170907	109911.691992	
111116.683553	114631.806037	117482.804750	117618.474357	121725.384138	
110398.267780	110619.669493	112878.961838	112893.132465	113075.477700	
110077.020250	111563.380414	116010.910886	116736.207234	119975.358746	
95990.127448	103236.204184	104541.850602	105776.155321	106505.266298	
97035.884082	102902.405899	104388.919763	104478.895971	107758.350881	
90197.498307	95488.156659	95773.515143	95845.442270	96275.269538	
92791.298094	100629.525138	100704.224655	101645.062471	101892.811593	
99368.685194	105873.714859	106679.019389	107901.768223	113644.819461	
98112.441692	102682.265851	106097.649150	108251.201767	108619.446758	
100261.444003	101961.602941	103939.068365	104089.782219	104558.919423	
112085.976477	114457.062282	115346.316065	116648.169657	117104.877063	
103220.183468	111964.324924	113763.065106	115359.986942	115680.640870	
103372.846329	105208.256613	112331.829287	113315.653987	114562.459588	
102455.352360	103905.265125	103956.017941	104295.204133	104498.874370	
