103144.254759	115874.182641	119206.734259	119364.201675	122154.130662	
122615.534429	123489.908358	127178.541695	128132.591817	128162.106927	
93641.828694	102126.935154	102268.180929	103133.080390	104033.803379	
103543.013597	104217.338396	111544.443771	112637.743816	114844.398303	
93790.868347	101825.651936	107053.988185	113313.508030	113761.477399	
105889.822818	108356.929416	108385.600585	111562.962500	114343.307624	
113154.434604	117901.180517	118744.716292	119615.397342	119760.934937	
105067.736263	106650.668348	108504.004632	109178.809461	109797.456286	
119123.155187	119720.271518	120033.189636	121526.400616	123460.990594	
99038.129810	111836.070703	115111.807206	115176.472033	117154.712857	
111229.099420	114982.783943	119492.786452	120866.774951	121512.451473	
94271.662060	100939.672983	109567.180312	111071.554188	113144.641061	
100880.021614	102755.929446	117004.190910	117154.320547	117456.947823	
99274.929436	103576.850742	111928.900403	112625.919716	113371.270808	
111861.845882	115634.281389	119204.925684	119568.185824	121380.851684	
107839.718841	110191.220998	110361.281826	111570.952502	112980.084626	
106540.763904	107114.629944	107783.377006	109211.283203	109743.265311	
105898.030132	106232.620933	108304.564212	109012.031512	109415.759989	
115566.657126	116616.435206	116997.242111	118368.327697	118413.894194	
105334.684166	107060.768274	117413.816817	117667.077826	119599.524380	
110372.688572	112443.867910	114813.946079	118522.681792	120293.048201	
90966.715951	102181.819065	103291.147926	103618.368364	110020.456158	
94054.993905	97219.083491	103548.305533	108345.018299	110714.478299	
113038.859626	115255.410118	122114.287060	122553.968896	123424.720281	
100149.932764	105169.122551	105968.117757	108946.483460	112643.776178	
112440.599792	119179.291579	119294.177427	121813.726508	121860.285171	
111748.562398	114998.547547	120641.781348	122923.337200	124743.887221	
113761.103656	114204.863153	119924.352261	120602.894364	120628.887248	
98221.322583	101104.144549	105890.592298	108361.640420	109108.937319	
111475.821698	115231.227079	119736.239969	122211.785602	122581.785952	
107582.275671	107725.296217	110506.016167	112336.042627	112615.306754	
110901.936959	116561.364880	116714.094313	118709.847248	119145.388487	
106630.734325	108427.213435	108631.965340	114324.869463	119784.718501	
104989.893684	105732.915039	107980.135064	111136.005720	111630.453121	
111824.362503	122091.883199	124526.083460	124578.325424	124791.198337	
83161.752355	115720.770630	115854.074584	117032.289117	118059.612627	
99206.561079	107451.761200	107862.099097	107955.405753	111323.422236	
120443.455336	121059.118248	122174.166873	123270.214007	123350.434422	
107361.476969	108743.920020	108915.749345	110449.947512	111035.711002	
112497.407243	116560.680894	118788.668886	120215.793271	123341.455856	
108151.559427	111025.672976	111151.603846	112147.427617	112621.660193	
98422.689824	103156.070190	106569.583090	108698.238529	110981.602387	
94648.593248	98784.777157	98881.629098	102017.267314	105000.037482	
97404.479631	97745.222477	99382.059017	100056.459273	103022.141339	
112349.695583	119124.185243	120667.233045	121879.005824	122276.587277	
97010.319235	108029.736700	109251.258209	109843.706961	110378.294704	
117932.160357	121184.042073	123401.787767	124998.311522	125959.838187	
109728.419785	112452.474819	112759.520475	112842.792285	114271.815690	
102832.297444	106331.914600	107335.035134	110729.862183	111676.233243	
99649.062646	106147.329132	107719.320171	109360.759361	110717.791861	
86724.668625	104834.979781	105909.194133	107084.845548	107189.742422	
120206.679488	120683.945707	120869.384684	122001.457738	123884.499897	
109186.614773	110782.601810	110978.925889	111548.503168	112293.748606	
108662.567833	109950.341553	111042.564222	112031.543321	113613.892853	
116786.938553	118042.113571	119432.575761	120678.108091	121187.541239	
105499.553271	110658.174202	113909.838825	114681.545231	115558.483551	
104299.789053	113132.169439	113315.785892	116708.304834	117933.124617	
100064.493688	101825.651936	102567.828983	103239.239890	103350.579709	
96742.341977	108620.866672	114402.638293	114920.971886	115477.232741	
102104.814622	104316.334969	104908.646143	108719.272912	110841.432324	
99511.793670	105233.930543	105707.787335	105954.517287	107149.574150	
108870.042520	110106.584229	112724.765472	115052.097032	116750.280569	
109197.844737	110525.803435	110614.474068	111167.960721	115562.373101	
95638.594647	112991.477617	113142.748601	118556.830785	119761.061199	
107109.506210	109897.413069	110870.826970	111943.226904	113313.193441	
103646.178371	105162.041971	105407.011848	106092.626693	109198.143736	
116179.163107	119594.929998	122354.832277	123462.471990	124720.136992	
101685.013388	103193.657635	104309.048329	114181.208630	114362.285178	
110248.684997	111319.689597	111518.111428	112103.459962	115480.922968	
114216.976507	118926.080300	122707.410275	122750.377387	123541.931107	
96817.623103	101824.019417	113201.524330	118265.914483	118352.912810	
106191.251671	108945.054102	109481.791994	110131.120611	111112.896401	
116244.453689	121375.567708	121806.471747	122750.656380	123177.807886	
117988.113949	120867.102796	121799.639107	122868.868656	124284.226323	
90847.612141	102045.886195	102136.884258	102526.792234	106251.818081	
102396.613095	103074.848827	105457.088704	106815.191846	110244.280463	
110534.961685	111492.323766	111867.116339	118320.629093	118465.618319	
110082.709971	111500.111613	111972.524768	113556.869773	114530.336235	
106875.906446	108471.412647	109096.389730	110172.196173	110244.916829	
102366.608216	105824.034832	110214.650414	113917.422340	114532.878427	
103698.054388	104557.099162	105471.985979	107826.742513	108179.456909	
107257.811620	112648.990218	117566.721808	118890.092557	119979.430051	
112233.885028	115071.627843	116928.175893	120957.449647	121265.512806	
110914.391942	113545.311608	116305.321184	116710.649840	116980.151387	
110078.068328	110863.793525	113649.754251	114668.433815	115744.569249	
101419.339387	108475.015465	109062.781522	111711.480412	113244.910150	
108621.683883	113707.797140	117318.180773	119266.736559	119909.801932	
101795.564947	110632.074657	112180.701308	112418.147196	113668.066856	
114729.736689	116285.275835	118037.917704	118484.189879	119466.015564	
107014.552002	110326.920390	110488.362645	110697.675931	111171.403766	
90662.783507	115140.547043	115327.367768	115851.602920	116368.986850	
97745.222477	107349.698200	107563.061840	113412.101070	113831.627816	
108107.379116	116862.478909	117031.816402	117939.271222	119980.633862	
119671.930622	125381.860498	125586.057422	126641.493430	127785.495486	
97103.517506	103030.690904	108296.424558	109029.428774	110227.344002	
105153.632913	114670.376045	116668.141281	117088.524997	117434.882197	
102131.044670	108338.166439	111339.692234	112147.852066	114221.851317	
104855.718145	110187.530131	111436.912923	112777.688405	113845.179062	
100425.067000	104070.667166	104081.371999	106068.259488	106173.455619	
100802.016275	106660.138131	108360.598853	109683.834665	112826.172677	
108543.958740	110026.014957	111865.352170	114401.030884	114473.398632	
106552.789389	112070.636841	116474.372186	118510.316120	120052.083132	
103392.445124	106968.040598	106974.303392	107669.360627	108311.133296	
96714.312968	107532.172777	109861.422283	111497.301169	111673.726675	
108572.191016	108834.077154	112593.356927	112637.743816	114584.858258	
94271.662060	96094.633616	98072.803825	103851.008145	105688.879529	
107087.478910	108066.067272	108135.939581	110668.001462	110723.706098	
89484.650874	98072.803825	106703.534282	109602.593580	109793.872181	
93411.423339	104312.896883	105386.346009	108846.025148	108913.039955	
98159.170732	100153.941134	102845.739453	103487.448257	106748.114261	
109723.902217	110756.836362	114117.341626	116433.926265	117391.452858	
111300.941077	116384.163177	118880.622232	123532.250073	125657.626988	
114999.712589	117468.981069	119891.640524	120338.628313	121811.200535	
99463.881960	100852.515261	104579.508364	105653.946567	108475.015465	
106600.887563	106639.126612	110991.507033	114921.595206	115327.914028	
108938.537804	117315.976752	119957.931313	121038.607983	122913.495439	
105109.561295	106067.305748	110425.635298	112076.033931	114255.363089	
89152.839714	101304.620776	103450.040699	105936.628997	106600.887563	
100149.932764	107929.386037	109390.291806	115300.307911	117627.732836	
99282.893033	107069.009393	110391.934814	110397.743212	115070.538070	
108192.191041	109923.638460	112599.421260	113819.358336	114529.439760	
100414.016837	115117.418354	118074.177823	122129.783143	123559.299326	
115147.367365	116170.788128	120175.500880	120753.463436	124320.773230	
103494.728555	107563.061840	108054.153683	109134.353505	109173.077347	
107626.319872	108762.932581	110975.615412	114955.465171	115360.004106	
106593.965944	107526.783986	107841.058467	107964.822070	109203.480036	
116555.735919	117897.025497	119231.476773	120061.039070	120720.974630	
107587.490191	108203.409314	109411.305553	111246.182257	112033.904512	
111035.711002	111938.914303	115203.181991	119190.402385	120478.686923	
94621.210575	104366.224267	106188.309078	107873.659486	109196.993813	
106625.961375	114335.692019	114749.139685	119322.314799	120253.165003	
114738.031231	122094.647115	123370.777426	123627.994283	125230.828493	
113453.660456	113843.573366	114706.640998	119127.243437	119603.092030	
110293.668390	111050.116631	115483.743362	121096.393882	121248.466907	
107354.228458	110154.381267	110720.875139	110920.380856	113456.257931	
108308.611923	109209.169871	112710.349138	114076.580404	115368.846769	
106122.229330	106548.383903	107762.788136	108867.545563	109008.592468	
112659.052357	113904.936506	116706.211776	118335.308680	118614.843143	
106491.961342	110127.727795	110324.777753	111875.918163	112777.688405	
110169.469501	110375.567576	113741.098608	116035.408970	117737.226505	
100293.108383	103002.121835	111382.964289	114725.569772	114795.259081	
100106.630115	102729.147863	103849.573964	105926.909976	106057.257859	
108077.918265	110945.077837	114356.625923	115272.873296	115300.307911	
104986.405724	110885.554529	111879.701949	111926.567671	114990.023550	
98923.459493	111442.297484	112511.368808	113707.303294	116776.199572	
98476.612069	101314.649676	102751.070181	107325.365720	107933.380690	
102225.901799	103980.427413	105826.204562	107185.014377	109573.373240	
101984.459635	109454.456725	110107.113198	110173.435508	111413.797634	
116528.709671	118467.978231	118612.345012	119084.245311	121080.357929	
118001.698365	121094.624503	121123.892123	122489.879782	123879.715650	
114637.142166	118675.046986	122443.436624	122864.408932	124178.829345	
109053.148440	116272.538358	117153.702321	118059.395633	118627.074495	
107592.049587	107762.788136	109024.881592	109775.551040	110905.214372	
107347.505263	114280.538833	115454.667405	116020.951562	117350.559282	
117847.766844	126697.117097	127316.925477	130749.616985	131529.157086	
101116.390408	102438.335734	104516.021773	104573.577313	105373.862708	
97021.616474	105145.631480	108944.238945	110856.886360	110920.380856	
106075.709652	118318.477865	126171.619902	126934.725587	127329.677925	
117416.724846	120707.776377	123515.787728	123918.821710	125072.547579	
107643.369264	108267.407009	108627.854126	109956.006795	110244.724136	
106061.840276	108304.727166	110282.698066	110935.155148	111734.127199	
100173.397691	102547.375158	111941.877069	112177.418214	113396.643082	
93461.332236	98634.615417	100212.954930	104288.825225	104875.570632	
113917.422340	114044.303598	114275.961740	115150.135366	116494.813192	
102584.063532	106849.124078	110731.291635	110889.739515	111666.560333	
94998.528294	103384.860412	113683.904284	116627.968382	118418.047304	
95780.006929	108029.736700	108835.548884	109294.576659	111097.992148	
126629.172615	128562.688369	128891.031506	129791.367510	130945.717407	
116657.111303	121958.869481	122080.007354	124104.960786	124338.896309	
109292.085882	112841.374782	117845.070765	118773.618376	119128.854871	
80542.261284	103321.856955	103875.642884	107141.393444	107417.669274	
106245.666396	110417.869375	112531.403436	112740.047738	112880.973602	
114048.276544	119188.949677	119951.363218	120947.819941	123985.079020	
90966.715951	99870.666218	102124.934396	103438.873249	106912.756489	
118439.459864	119853.342754	124091.451603	124698.730825	125231.511181	
121467.828525	122376.226608	124863.191674	127299.138248	127941.623688	
100568.003517	101020.638399	103646.178371	110082.709971	112731.087162	
111182.907195	111607.694604	115309.696068	116649.727707	117066.275321	
99689.152624	108372.259711	109191.536318	110714.478299	111411.489991	
103929.295066	114120.316407	116047.363680	116377.520406	117193.613641	
100200.723207	102388.089556	104608.809254	104792.725244	105960.585714	
101995.648041	102450.953874	102691.415956	108365.905811	110577.548810	
107321.126439	110063.461877	112287.576788	112800.883890	114958.335714	
91677.050559	93427.482630	94491.306800	101050.589746	102539.714058	
102666.224671	108186.030122	110477.510704	111068.044164	112244.908672	
110449.802227	113339.675860	119376.374275	119728.997600	120021.927557	
109767.554043	110167.994540	111618.840926	114857.822028	114986.261864	
97144.463230	101462.113820	105713.575867	112019.099221	114250.217917	
122306.474005	125628.058350	127190.230835	128079.702684	129964.990668	
115036.100628	116929.704770	117475.269250	118106.765864	122596.972777	
105093.042174	108938.537804	110078.068328	112608.696825	113596.345521	
119333.719088	119680.771946	121534.466872	121961.995666	124678.482633	
120440.899504	122392.841904	122536.445977	123548.471634	123725.398207	
100185.277658	100414.016837	104753.709146	105529.644212	106074.309182	
100750.242346	101347.963012	101711.884519	101967.657838	104815.113389	
118946.884799	119776.950186	122228.414359	123118.705514	125969.886780	
111243.813601	117460.181467	119090.809560	119943.809530	120378.699335	
107646.894467	115345.320658	119394.615082	120980.067690	121670.091894	
106220.369930	109121.783287	109370.768451	113518.222512	114125.335326	
102640.063177	105751.913530	110451.858584	111931.252081	114788.176189	
107818.954438	113753.596063	114159.748622	115738.919809	116549.081048	
103093.856335	104117.693601	106245.926656	107805.184978	108404.720699	
114186.906520	117595.380872	118239.040091	119244.932494	119438.610292	
101533.209645	107540.228883	114388.864350	114863.527992	116121.406021	
80886.503785	93829.204343	99614.144674	101832.902524	102147.268060	
103860.802353	104219.788828	110656.546316	111662.571158	111866.490566	
105263.491314	109356.392058	110694.831808	111381.299620	116634.778834	
112766.118721	118252.974206	118997.301697	122685.459808	123653.041033	
83600.546381	86489.797758	92611.871265	99467.362968	101503.831646	
106138.801361	110959.664482	115946.816538	117088.441650	117307.606032	
109317.518357	109603.316734	112496.457750	113152.656032	114455.996565	
103580.502845	105630.769956	106593.568462	107897.449460	108504.004632	
107052.982859	108790.284740	109203.480036	109654.207828	110363.125827	
93117.344309	98685.745049	105031.446646	105285.533840	106579.311492	
102353.643522	107351.896758	111402.936986	111496.318280	112033.142790	
105194.181657	112942.037475	116437.952297	117712.656569	118284.090945	
105681.445737	112667.377127	113295.053989	114595.870990	115993.375545	
107208.687512	108095.486948	108718.710518	112502.653730	114338.641034	
101574.313985	112029.939149	114562.191005	115035.873803	116299.352288	
111047.258930	111094.590654	112264.522306	112626.020833	114756.930495	
101232.236189	105400.656076	105487.559146	106283.339103	108920.125306	
103574.821107	111488.024526	112330.663804	113505.273708	115652.254056	
108741.833786	109903.575959	110771.701746	111314.687694	112750.298388	
91305.830241	103654.755337	103772.811482	104651.725158	108353.475429	
107746.109346	111279.613217	114643.079078	114982.903973	115774.784230	
119601.844339	120512.563705	121149.903812	122874.958417	123231.813249	
108189.477774	114776.787678	117712.943024	119145.001373	119901.113915	
113157.516620	119221.309134	122019.697837	122607.782719	122688.766064	
109264.687783	112566.594465	115583.632596	117183.076840	118222.732775	
97679.505521	98157.951716	102195.940540	104792.181913	104948.053913	
98775.277137	107031.419670	110898.322691	112722.319454	113001.692796	
108592.528183	111419.251309	113074.400864	113707.759461	116158.597313	
108179.195484	111078.255540	117812.305290	118009.660323	118348.046917	
98468.459704	101103.509350	101511.319937	102510.950277	104917.148439	
120090.124203	121627.979352	122072.062040	122697.893766	127213.527412	
103823.591943	106480.734546	107628.595470	111580.560009	115375.400334	
93402.919771	108269.929563	111326.866511	113247.606736	113371.013638	
113582.608959	125375.478152	125449.021287	126467.095875	127919.358594	
99468.321770	102209.122197	106479.396090	108225.293409	111814.659764	
115142.878229	115348.168302	115562.739544	117637.484785	120875.026122	
104509.826449	112449.022284	113865.705047	116003.076218	117540.451703	
92370.982843	99756.212418	106897.033361	110532.840995	110558.205407	
106283.339103	106395.327326	108100.453238	108572.191016	111643.088269	
91793.382585	95256.466301	95461.931421	98468.459704	100445.979737	
100384.991664	100495.618629	106074.588799	108438.441417	108577.484354	
101600.309403	103500.474571	108453.470257	110643.416624	112545.157884	
107062.218898	112108.556391	112986.161945	113633.944400	113800.423403	
111019.725305	111232.859739	114097.664235	119476.917895	119720.266037	
112136.753275	115229.654433	116413.106450	116786.441705	117684.731999	
114764.001922	122931.073012	124991.402270	126826.199120	127173.513826	
112644.252117	112893.783339	114682.041335	121903.643849	122752.120607	
102058.718630	103144.254759	105732.336928	106013.958890	109834.680911	
109024.025078	109536.574327	110769.672541	114693.098512	115278.477419	
101849.695264	104981.182288	109208.068470	114589.188124	117761.331449	
96817.623103	105109.807978	107308.292944	107337.256817	109778.490450	
108721.132803	113754.633849	114910.529811	115163.884050	119997.330455	
109672.551778	112576.483709	113538.652364	115303.739718	115752.425953	
101711.884519	109181.969844	111747.666017	114536.602558	115274.660608	
100820.998105	100938.837433	105048.623180	105797.360198	108786.049545	
103021.340834	110226.029371	111932.403222	113424.040069	113794.833621	
100033.152159	111560.463509	112468.658584	113048.093018	113446.854130	
107096.785532	107208.687512	109053.148440	110751.841376	111115.073970	
99336.936834	107756.597274	115121.382367	115693.245101	115763.889182	
110267.064722	115422.138282	116111.500319	116385.494324	116542.824094	
102195.940540	105262.982976	106067.305748	110136.046871	110137.132351	
106548.383903	110201.932049	111768.195978	113118.257562	114740.279087	
106508.718951	113348.966006	113487.643524	114079.516163	115869.131474	
125180.486356	129062.943099	129529.880191	129766.903597	130838.592817	
112831.277032	114155.467238	114173.050428	117546.522047	117916.286839	
113579.390164	119957.994135	122488.496268	126203.519328	126525.695218	
85176.971027	102915.352023	109446.603655	109751.792448	110098.322422	
103924.110374	111388.282336	112332.636774	114028.445417	115516.049101	
99626.458301	105146.866296	106457.068965	106590.018852	107798.825708	
107556.336769	114762.784181	115286.951785	117966.095472	119341.854880	
114436.391415	115098.789289	116165.067002	118220.298153	118320.343480	
101804.845968	103154.652222	104776.298700	110570.100730	115251.064188	
95473.654613	107817.402276	109855.752758	111131.620071	112828.308171	
113654.141110	116038.125981	116339.567494	121870.660831	123848.398308	
111232.183323	117441.184301	119720.713152	122691.829555	123235.603492	
124099.788965	124965.827809	126271.470517	128978.992213	129291.737302	
100757.819368	111712.281614	112131.735328	113070.458825	114521.474229	
100318.227336	109292.085882	117166.195488	117594.442301	120652.197523	
118746.133145	124021.200125	125231.784373	125752.377850	126461.509461	
102569.444361	113824.312369	115049.446297	115527.184804	118150.676642	
112826.162784	116937.241590	118489.756136	118768.418005	118938.693408	
101121.162714	107357.850031	108068.988740	108352.229939	109293.317637	
104509.826449	105499.553271	105641.397037	106722.966794	106855.124169	
90847.612141	101179.590481	101489.441275	104730.729161	106088.192673	
111977.804531	115049.446297	117234.267202	120060.986119	120061.932235	
93461.332236	106099.125319	107606.625279	112068.274440	112916.992153	
110959.664482	112212.547746	112453.289832	112504.421962	113135.823918	
117961.020619	118304.956383	118445.907703	122663.427476	125072.235073	
94017.582186	112456.391517	114666.882871	114968.289830	117445.615847	
103842.954331	107164.996065	107678.759507	108409.051400	109069.121536	
109015.574561	110374.838231	112187.388757	113599.891072	114664.797955	
108937.678314	109187.305909	119902.697006	120772.918731	121553.777121	
92170.839384	103042.224834	114256.903428	114436.391415	114616.696231	
109174.865905	111598.087317	112975.305489	113046.872745	113675.064402	
109121.783287	110299.572013	110905.492333	115500.998576	117693.761970	
102104.814622	111548.503168	113721.532726	114228.843058	115207.408694	
102209.122197	104137.070535	105882.008036	108614.965732	109923.728893	
92330.430152	106834.346038	114767.073899	115097.053729	116649.727707	
117402.227226	118358.231597	121251.629338	121575.472620	122314.863048	
97468.752164	98044.226023	102824.605739	105771.664023	106549.874070	
102666.224671	102768.780886	106672.673501	111341.711199	112856.474401	
119940.379117	120481.139256	122394.070415	124809.223772	126621.710871	
113679.564871	113952.909732	115980.969374	116329.152241	117748.794459	
97798.070345	101577.691532	103179.965417	106673.309761	106744.062054	
100228.312300	108094.768382	115473.010301	116476.230349	117307.676097	
103845.920325	107223.222212	107306.049664	109615.923999	109654.207828	
108304.432986	110673.689796	114097.172040	118028.658809	118962.662494	
112545.157884	117268.630900	122415.972059	122691.328292	125028.713192	
92330.430152	99372.619988	99598.780388	101664.041885	102199.174559	
117429.920163	120489.569266	123449.124315	127521.250110	129957.622485	
90656.400072	102553.763959	105733.787995	108463.352723	111119.721300	
97526.703097	106767.996381	108886.979420	109340.769252	110891.198819	
74054.483688	97753.107774	104204.262639	105435.790440	105727.217119	
113519.479911	113999.235896	115499.097395	115698.236882	116292.490397	
93284.458250	99120.060899	106578.041619	108422.245308	113177.094823	
113857.449259	117693.761970	118125.420634	119955.527578	120300.232672	
92274.369793	95320.256754	103926.213259	104403.798141	105243.454255	
109302.071876	114459.111851	115829.838560	116353.591770	117157.028977	
118301.287680	120348.968291	123254.562567	124068.578018	124654.496300	
107257.165283	108079.022030	114131.008400	115670.598113	115858.442988	
103291.147926	107692.591512	113440.708213	115282.910065	115427.510244	
105964.057606	111250.835207	113354.363228	115937.406357	116853.108309	
112906.194327	113553.261544	116255.776682	117075.036257	117728.176095	
94254.128863	107946.498663	109133.428713	109226.397208	111317.340258	
102597.950073	109934.682006	114274.725296	117478.298141	117912.647256	
109126.346339	118566.653156	119616.041733	119879.792070	120214.064946	
110198.666562	116864.916293	117939.959252	118012.809905	118106.233252	
109506.978803	110900.557226	123591.831563	126048.582978	127409.443855	
119419.731428	123236.182089	123736.545339	126183.539690	126890.533160	
109913.867590	111080.503753	113415.496962	114258.709207	116708.294073	
104813.939929	108091.686029	108438.441417	111938.760587	113804.055827	
96477.796515	108361.640420	108488.650952	109327.726399	109566.767197	
100738.477605	103774.074793	115467.079770	116619.492110	117269.169629	
97010.319235	102140.183809	112273.752724	115053.118109	115251.064188	
105709.791262	108868.511236	110186.509506	112004.355166	112629.570015	
105882.008036	106203.869573	110724.890732	111246.182257	111287.606936	
92274.369793	93411.423339	98674.745316	99614.144674	100522.143524	
108179.456909	109848.650320	112518.912395	112619.550446	113675.603058	
102607.954586	103401.939760	105632.255973	111939.077491	112833.429089	
100911.372164	110811.260075	112475.663968	112770.277431	113327.297281	
115209.493985	115315.156669	117205.516981	117379.241583	119246.795916	
101513.195063	102758.493367	106339.426213	106479.396090	106647.979932	
102391.607297	107069.009393	108676.354905	108743.078085	109884.414828	
100743.615729	102238.528253	105288.009394	105648.095143	106710.809363	
112997.453327	116967.555101	119278.574018	119304.679393	119308.557768	
102878.086056	107189.226701	107370.743310	108923.581757	112887.160824	
100931.340346	104871.240256	105410.772829	108181.966389	108489.210885	
96806.290839	97283.514851	97805.439145	101038.133457	101110.435518	
105315.148091	106288.096149	106319.327770	107879.757253	109881.934532	
98634.615417	107951.467547	108010.111225	109037.119419	109279.828394	
97237.275594	107267.235832	107385.041977	108328.618228	112420.389782	
113843.575956	114595.870990	115053.324336	118371.074445	118553.936892	
113882.937257	114086.927429	116841.187933	118159.508420	118651.270476	
83687.576488	101245.530361	101952.286128	104226.736772	107541.777302	
105092.097356	108961.240222	113019.170925	113761.477399	114647.641406	
120918.175824	121645.774175	121953.809299	122468.872822	123221.750136	
101409.402198	101426.533539	103476.957252	104281.146071	105943.915887	
99875.997651	101648.066491	104457.211260	105888.429961	107668.067238	
116016.250120	119478.386238	122686.534155	125539.428767	125862.198150	
109126.346339	112612.126209	114165.252779	114735.340195	115399.607836	
98680.917252	101314.649676	106203.869573	109250.132687	112163.380086	
102951.589955	103316.642697	105398.548975	106422.619988	108258.680009	
104180.782809	111374.483455	113958.329276	114348.036555	115699.682963	
97450.075426	99598.780388	106594.387108	107684.795979	112205.950149	
112219.186259	115029.179879	118086.545706	119181.281370	119726.767035	
99037.063627	99584.579406	101806.911089	103796.656280	105081.376769	
102527.523338	104286.481335	106820.283711	107217.345724	109609.767193	
100033.152159	115496.032229	117986.219001	118388.885593	118405.672116	
105388.764866	107263.355769	108235.147166	108888.319674	109406.392055	
98577.287459	107003.603148	109612.164124	111540.418336	112009.360642	
107886.895828	109367.185971	110164.510329	110456.449839	110813.859384	
113564.280349	114649.873810	115267.384596	115580.020733	116215.115808	
101993.248617	102837.228948	104180.290831	109103.423777	111270.205635	
115878.469611	118451.397114	120303.015403	122917.831521	122922.456466	
84754.240291	108371.888142	111551.537578	112766.921682	115004.224419	
109293.317637	110974.034009	115514.046421	121008.217757	123122.029842	
121127.996492	126761.731544	130054.592246	130698.234842	131750.562772	
88702.310018	99809.441419	99997.842556	105630.922214	107186.738665	
106570.167020	112950.122271	115276.539326	116479.048451	117330.771141	
98351.718279	103589.190706	106999.519891	107519.387123	108619.843725	
106349.998767	115551.944544	116506.888829	117503.724925	118680.200502	
98270.322100	104819.588514	107123.077161	108937.678314	110311.024186	
110764.659458	117173.399970	119199.976287	119767.276414	121050.620524	
105454.867750	106727.244234	107964.822070	108121.690897	108917.972847	
108538.842073	115939.269501	117996.003350	120040.453987	121441.918686	
101390.117841	101956.079424	104628.682824	105517.513898	107444.371801	
109333.710012	113163.406877	114327.127660	122946.693459	124258.827518	
100141.409472	116990.505597	117091.597245	117613.728026	121111.178084	
93810.464967	100028.241926	102307.212925	103972.415543	106188.309078	
102340.667488	109538.866062	110854.752724	113574.134653	114055.418822	
112704.689007	112869.304465	114762.775430	116851.613995	117198.202838	
100489.211661	116343.261873	117014.647526	117772.190880	120553.451831	
97024.186589	97404.479631	99553.214447	100445.803083	104219.788828	
113747.868815	115736.122208	117329.776144	117354.903666	117522.958272	
96718.220435	99658.277939	105837.987718	108576.805765	108840.400224	
106382.343744	116644.857880	117343.709954	119973.980504	120864.719138	
109924.870177	110978.925889	114458.784044	116143.844045	117138.136220	
117064.081998	118676.723868	120084.758265	120370.244776	121368.441927	
100064.493688	103610.130891	109024.025078	110177.525557	111184.255972	
115707.849216	116795.321639	118811.891462	121326.900940	121844.902423	
99638.855113	107083.830866	107298.209771	115179.970435	116606.840253	
108551.014916	119560.434751	120940.037443	123194.901323	124140.622740	
105191.717672	116043.281760	116305.931361	119473.079353	120176.878512	
115063.072656	119174.272860	124840.326434	124980.119485	125322.938939	
99559.893842	100461.128350	101192.729035	101840.377329	107359.679953	
93589.037762	114311.018273	114934.707407	115982.646830	117584.516195	
110851.451783	117793.059475	121712.538964	123228.291824	125459.108412	
108014.006371	108345.986604	109179.981663	113337.031080	114571.893786	
108106.660942	109356.243990	114936.327438	115310.089413	115618.611343	
108354.158576	117682.159116	118291.128499	118805.232469	119055.262060	
105827.677729	110315.029575	111085.222639	111217.963732	111491.479520	
102842.709674	108551.014916	111893.840588	114284.319035	114454.967346	
108615.492139	110063.461877	111121.554892	111745.502731	111913.933698	
83687.576488	101122.861900	101676.602295	102697.301496	103383.844990	
106409.289450	108627.561687	109806.914158	113448.261761	114376.886441	
85176.971027	99352.228416	99475.041475	115891.543096	117861.861948	
101259.346722	114874.266203	117163.099452	117185.620000	117541.426626	
101744.382404	103703.447436	106071.871852	107355.746617	107493.751158	
112935.459166	117214.584727	118773.528929	119370.221694	120242.947917	
106607.992057	110789.158577	111789.083108	112661.265999	112665.914999	
111746.069229	112220.312879	112764.964053	113110.872692	113154.587692	
112266.339741	124216.148451	124464.666691	125787.401106	126062.334583	
105192.721285	108603.457958	109961.725775	112446.192787	114744.965872	
111143.686667	111354.876292	117100.519715	121130.175840	122477.321953	
124608.216784	125731.545011	126320.480946	126813.563773	130569.910176	
102880.359416	113872.693024	114327.125129	116401.492444	118102.227932	
107893.406324	113769.417669	115324.377530	115354.618521	115872.391656	
108775.959830	111035.573400	111927.537697	112650.059226	115805.329017	
108372.092995	116072.017082	117420.489476	117733.185272	117948.673739	
100730.689136	102982.613544	108631.819627	110554.024951	111435.898356	
106637.116489	107062.308730	115004.224419	118584.578857	119009.842837	
108994.230464	111195.841379	111305.633195	111739.558786	113669.568846	
105540.768873	106694.453399	109535.855687	113556.869773	114317.511198	
101829.511150	114571.102785	120026.358707	120230.617059	121954.651320	
106946.072169	111347.557251	113255.639002	113378.001889	116054.973151	
114015.862927	117857.680278	124017.901715	126680.414930	127597.495345	
105961.497378	110620.761807	123426.957597	124238.093221	125236.565699	
102569.444361	106324.113533	107237.788841	107276.884800	108353.319808	
106089.436328	106769.616376	108091.686029	108796.066304	114376.951411	
112440.940945	112773.087657	113702.306032	115324.377530	115743.314465	
105143.997988	108834.529309	114203.909057	115420.689319	116140.791581	
104824.330248	110031.478947	111369.759728	112890.351627	114698.263210	
111833.087139	117020.118006	117774.270928	118262.203835	118309.736959	
105242.086924	111588.349131	113356.274339	115650.280339	115817.183693	
87495.008986	93415.283448	101299.181548	102396.613095	102562.090905	
119666.886804	121110.516732	123923.967854	126677.363764	128856.428944	
107873.749268	108743.078085	109572.451964	110242.066334	110426.948654	
