98174.461133	103541.302775	109611.258830	109912.147079	110901.119086	
98053.474254	101723.014060	103940.084366	104029.790589	104508.977605	
96997.600453	103548.043434	104252.431616	106778.281807	107616.960245	
103696.550205	110153.289955	110287.447346	112161.031508	112438.641495	
106614.748419	108096.906705	111262.521151	112253.391812	112560.097967	
100193.962027	104501.291753	104543.168392	108310.265306	108712.391591	
105560.168610	109024.834278	109291.940252	113082.628711	114986.787521	
109591.142795	111468.001434	111696.771061	114435.169491	115041.888276	
91311.622773	96689.470962	97190.453669	97230.975119	100547.229314	
99225.492559	99631.600518	101976.139082	104720.418348	105045.732318	
120550.083879	121460.086059	122287.334231	122564.231140	124540.789936	
106439.569636	114533.836103	114700.670099	115059.139020	115609.685011	
90454.184408	91690.773105	95022.165571	100925.051245	101332.427195	
104174.854076	106923.387173	107303.978229	107858.555175	108082.873866	
95915.831059	98640.714981	100864.481839	103787.653505	104388.208508	
113943.732843	114017.882949	116029.329200	119039.922087	120430.649144	
103667.865529	106981.998843	108985.393820	109281.085429	109801.648007	
96043.248981	104158.027959	104201.441659	104899.279961	105358.083013	
84360.167063	105159.642055	105332.476537	105809.331908	106314.411734	
99310.343477	100323.480189	104410.236705	105937.756470	106973.594614	
90349.275274	108705.053083	109676.294725	109790.931751	110986.387631	
102247.540915	103889.219358	104197.907486	106305.895239	107429.924840	
98394.747044	104544.074224	105403.805840	105955.745821	107947.811341	
97841.186572	99467.821104	105847.941135	106084.078823	106980.808525	
102877.370699	102880.950709	105664.585693	105963.320058	108308.886948	
108846.279506	112453.621785	112700.247730	113233.908593	114009.129722	
99684.204938	102413.896601	107087.397801	107145.721019	107557.522724	
106804.040894	108876.438967	108952.171962	109070.401458	110436.559958	
97042.583753	104384.182215	104816.020476	107163.887260	107816.415653	
101781.852391	102758.989657	108124.081167	108648.722752	108797.544408	
94837.268313	99595.681056	100838.553642	103059.497379	104968.983692	
102143.309537	111028.132245	112845.006283	117238.699650	118102.741487	
120185.908433	120882.936944	123843.018113	127771.608018	128624.661906	
102969.956206	106439.516343	107037.102835	108861.428554	109397.347715	
98482.486456	99035.418757	100807.240561	102923.671498	104679.041402	
98031.953232	104985.612385	105072.196707	107590.303062	111544.757831	
94102.768547	95996.765391	105899.980662	106343.193521	107172.662123	
112161.031508	112676.701513	113021.838580	114087.867631	115579.772254	
108936.544473	110504.070988	111097.015679	112618.626291	112778.892127	
93583.025537	94890.208639	105187.999563	105204.803801	105743.533340	
96567.114525	97676.534198	99732.034762	103051.290262	103699.294750	
94648.076364	97467.319445	100632.649914	101349.448666	103129.501981	
108103.911844	108706.692485	110364.593947	112688.485671	113831.934408	
105734.766243	107463.160984	110020.228062	113218.009799	113457.071575	
93891.148316	110388.623500	113722.959806	117200.883416	117206.538334	
99095.196905	100225.490587	107800.608269	108318.148820	108433.454968	
98845.762028	103429.014167	105630.096918	106116.145610	108432.270657	
98681.355881	102683.017398	104119.938459	105257.044205	106308.636512	
109972.410547	110421.212560	113350.691726	113783.674248	114843.284776	
102002.365067	105457.932189	106356.330173	106849.875795	106975.050249	
95852.176932	103051.914291	104774.470985	107581.158522	110787.536561	
95324.305885	95623.376658	100145.661741	100525.687429	101414.282278	
102828.345358	106365.589307	107805.965638	112175.564268	112271.444537	
98286.052084	103940.974175	107205.827429	107379.410586	108482.675240	
95063.076602	96371.712291	96985.380558	97236.400470	98139.086452	
93473.502131	97310.635750	101160.301929	103470.762885	104383.876581	
110892.856198	111379.037086	111637.294681	111870.957887	113294.161188	
111729.888332	112798.074435	114103.885696	114873.002840	114963.298851	
91826.162277	97280.664224	101422.338901	104800.547514	105150.075812	
109854.783553	110686.432078	111518.075414	112143.488012	113612.527082	
103619.049484	104329.790575	105782.024429	112663.283016	113480.436165	
105475.492994	108336.274696	108401.000752	109057.813782	111528.478401	
106408.126667	108554.613113	109700.224336	110178.767004	110763.064675	
119705.390660	120206.407178	120473.465742	121560.905294	123320.753031	
89891.793008	91222.742909	96597.989950	100724.435778	101984.082304	
83661.378501	94686.810604	99008.710999	100331.728366	100708.659876	
81037.777433	88048.692336	94408.746211	97483.683716	99717.527303	
94520.449031	99360.909891	100738.626652	102131.566683	103928.698204	
110719.469188	111516.601580	116516.330718	116756.156172	117219.737226	
102955.262890	115215.897709	115519.375641	117185.869161	118437.936720	
111256.964615	113229.069397	114634.276133	114662.297307	115049.864801	
102794.400011	104180.502494	105550.817041	107956.573076	109406.734244	
110114.061879	111607.751233	112182.863335	112476.746823	112484.036130	
90544.034205	93631.388759	96751.952853	97823.721305	98247.658355	
95160.287972	97197.873996	98708.709636	104352.077297	104962.087236	
98854.276946	101516.212588	102299.900938	102667.456961	103092.550069	
80747.492000	81504.268213	89282.424007	99675.357183	102729.229902	
99302.214682	107010.312331	109347.731808	110604.341368	111171.385881	
102609.719976	106111.294468	106316.718971	106804.600011	107792.498807	
91740.994820	102788.742324	104755.891888	107757.093100	107871.898435	
104039.089545	105195.348690	108298.510926	108807.218620	109201.012725	
85025.859391	92572.848477	98482.684830	100157.117238	100163.798029	
103194.822258	105118.281994	107383.461677	113551.725955	113877.920592	
103824.889720	105999.578530	106982.933320	110452.428782	110999.885160	
91661.997293	96689.682242	96942.340788	100023.211282	101738.210268	
110015.867937	112536.968178	112562.051185	112707.801787	113323.766860	
113533.959011	114074.092795	117213.786274	117921.118648	119718.907337	
113078.169086	116806.214302	118068.975834	118147.723300	118308.412045	
82231.365397	93058.965549	96541.651922	97186.784041	98721.950757	
86976.223080	88237.078833	103198.808593	103468.906243	103671.229102	
112825.743711	117530.462284	118610.698363	119697.878974	122166.454920	
84233.894792	93714.696937	96719.882830	97372.725695	99868.519786	
103147.652683	104605.553407	105103.593873	106696.079936	108148.231519	
87593.094816	97284.752999	98527.269280	100299.545161	101775.589584	
104947.673784	109161.348371	110894.276189	111572.960181	112559.109226	
99891.975413	106980.279265	107874.383147	109888.736506	111239.775136	
88490.132109	102611.633449	102790.905525	108068.741718	110175.178615	
102411.516211	106442.630076	110463.042171	111007.069647	111362.761712	
99613.637133	100222.714962	107215.238843	107605.650231	109480.121176	
93206.609745	105134.349088	106727.224554	108640.971102	109813.353443	
99605.937756	99837.171244	103421.253271	106539.880478	107242.686973	
90080.196524	94417.727626	95941.640021	98430.459847	98830.231651	
95954.933316	99125.126950	104431.992608	107057.873400	107542.716249	
94517.899350	100209.201827	103190.153738	104790.134744	108003.846926	
92869.115609	96497.384188	97644.914268	100426.385979	100626.169093	
94623.689999	96263.397881	98148.315954	99252.564592	99908.189675	
102750.131932	106853.316980	107968.032321	109865.680078	110076.517396	
102347.348376	102651.298832	103367.047844	106055.296558	106224.213217	
98407.922828	105334.108265	105659.332169	107000.599884	107200.147335	
86893.935417	94302.757166	96772.081908	97003.136818	97264.251209	
105418.366982	106442.683101	109474.491643	109720.930187	111389.407938	
105368.536029	108157.429753	110284.337883	111137.646149	112392.224484	
89912.641818	96366.363417	97846.702990	104044.110606	104143.046399	
102232.207929	104535.046829	104872.814472	105219.682835	105240.619150	
92802.841049	96964.949371	97775.885503	101839.983990	102678.098815	
104569.854598	106694.613169	108624.402177	108852.075260	111941.568000	
103890.041572	104184.990765	106356.279606	107515.410004	109272.290648	
95011.538651	107907.137784	109457.615439	111040.723082	113719.177467	
102183.890332	104964.197276	107117.238916	108317.233376	109309.858402	
91590.994576	94598.140991	94668.861063	102051.870494	102062.563452	
113645.971390	115004.162906	117769.790447	118826.070354	120744.069381	
97901.638019	100618.613045	102960.780675	104964.313094	105154.313563	
88900.933115	98595.657176	99777.375756	103475.899581	103616.470841	
105428.166907	106791.324529	106905.767059	110267.525915	110589.402334	
107917.373419	108006.902481	109252.114955	109374.937820	109741.892445	
94051.009945	96087.891621	99762.780603	105838.854819	105940.234460	
99027.730022	101543.835345	102133.947112	103075.773202	103782.470618	
93560.378080	100737.639586	101379.460456	101397.594489	101834.496481	
99441.675928	102634.672477	104543.495418	105547.059083	107533.778926	
97250.650741	100600.783523	100913.530357	105479.408579	107789.416655	
95067.480965	99317.814941	101250.108520	104129.265381	104683.848954	
103039.456360	110684.928755	115355.677902	116859.849372	116958.591494	
98888.129660	101727.690618	104792.260924	107488.495664	109847.245601	
102667.199593	111465.838726	112615.486743	114423.559112	114946.167995	
98430.837271	108628.867222	109731.502043	113159.647801	115709.771445	
109090.900507	116421.492283	119083.341016	119274.016560	119294.630126	
94703.023047	105575.431570	106614.748419	106916.939178	107520.655313	
102918.127595	108675.608022	113854.020057	114733.697847	115120.727043	
106358.171394	106848.496971	107389.852268	107890.555334	108513.846708	
100144.634628	105205.582825	105572.638747	106525.117714	108008.013231	
102041.461097	102111.646381	103725.515266	105321.274841	106864.176548	
97267.562046	102751.262658	105247.548383	105835.859696	106142.108901	
104093.988170	110331.326827	110638.072552	111957.056215	112682.486463	
92718.535825	111323.197342	111977.301846	112812.644532	112945.464655	
90230.748170	94790.834139	97532.894197	103205.366969	104185.104963	
105808.850641	107337.407050	109096.670735	110946.087019	112300.120802	
107717.903153	110755.969127	111257.818913	111810.974782	112172.442393	
101343.395013	103747.972719	104643.617032	105347.799552	106666.056683	
105899.176849	107030.033417	109019.031696	109662.706410	109981.681071	
104395.664631	106293.989621	108389.753208	108562.499534	109422.402444	
93329.689254	96902.870190	100349.784464	101728.854084	102025.603312	
91868.892888	99196.341744	102555.535191	106649.834807	107355.676996	
98837.677552	105294.940740	108213.132110	108350.748894	109066.729442	
116521.423430	116922.966734	118024.940190	121849.210309	122787.691266	
97235.417004	100331.539283	100397.207816	100859.634571	101264.536027	
103747.360412	106818.972470	107411.335626	107657.235408	108715.249341	
95279.044086	98371.056599	105608.255685	107698.242562	108806.660039	
100002.000626	100517.947261	100705.081765	107779.881758	110555.495848	
97667.112077	107243.727772	107475.492460	107758.677329	108797.138276	
102662.338686	106242.565335	108440.480864	108797.814510	112196.510966	
94309.468369	101374.459077	103660.717182	106987.617628	107409.880136	
97245.372972	100275.345792	101112.526951	101950.413077	102831.786489	
97529.423361	98727.293131	102407.595708	103785.931508	103905.265125	
99228.026088	99864.821577	104348.299811	106665.674234	107466.716639	
102293.447313	111357.363240	113371.742478	113651.631444	114753.406578	
95834.406205	101042.293315	102334.255772	104114.228848	104390.930382	
102011.860707	106381.665255	108277.565060	108769.661495	109561.883153	
91868.892888	104790.464416	104808.114102	108711.636030	108789.470336	
94750.971287	95397.917934	103068.365734	105726.683933	107492.451229	
103860.717316	109769.521713	110014.206888	110095.317736	110313.098119	
109357.698041	111956.901518	114047.456293	115245.742793	115340.949730	
97671.369415	103313.491266	106498.192647	107217.702171	108668.233933	
88854.705821	100027.137468	100646.088168	101864.627846	105990.932511	
99367.818783	105617.160786	105646.481138	110101.343365	112577.443244	
92175.446004	96336.070799	97690.909361	97872.316729	100110.370780	
94477.186815	101734.901549	106230.881414	111130.673662	111309.846770	
82905.657991	91185.389014	98041.327152	101305.670389	101659.331844	
105851.493528	107618.040304	107979.998472	113025.367263	113320.672458	
92912.889574	94338.712538	104947.635504	105932.185084	106899.936841	
101785.656126	104272.513645	108658.790152	112282.498964	113411.271444	
83355.978922	97618.456952	99847.422813	100112.281939	104121.888822	
103604.054620	104753.863863	108115.633753	108146.213715	108541.230746	
96181.727869	104852.873435	104878.514237	104902.269450	105408.086882	
106282.760559	108530.158790	109713.003892	113832.182283	114613.199325	
102429.781922	104243.928820	104514.259926	105587.924942	106363.470539	
100345.405935	101745.028205	103218.409853	104079.215414	106720.222617	
99791.163008	101363.529618	101667.504828	102354.774666	103155.390682	
107836.274264	108748.892309	108780.320132	108855.409586	109133.332609	
102014.352531	106236.485404	106869.199830	107105.433690	107193.878837	
107034.630672	107506.757741	108811.603904	110139.467764	110187.957700	
104116.685219	108187.832546	108243.539840	108248.247426	110579.871232	
99762.007742	101671.353711	101871.865886	103516.432433	103658.654489	
98413.463581	99391.484104	99845.708973	100134.967619	102768.776505	
98561.969330	102609.249094	103597.675189	104778.208077	106182.916518	
96116.846632	99209.920469	100090.748696	101441.848700	103575.268187	
109294.328045	114915.051773	116196.727119	116937.608079	119240.675608	
105028.545151	108754.298855	109528.540659	112942.352493	114680.419189	
94538.163983	100232.327499	103226.226549	103816.249276	105380.236493	
98006.161763	100448.288413	101181.737800	104002.881437	104188.111766	
111844.821980	112265.259913	118405.801471	119364.835081	119836.663827	
103429.037126	103671.209509	108655.459533	112431.314345	113159.266703	
90693.742190	94721.549718	97007.719167	105730.848525	110128.683351	
93584.181238	93621.960121	97278.658470	101102.352736	101219.954951	
90384.612093	103462.416710	104698.218889	105289.795652	106496.503247	
88114.250636	102697.642252	105435.981438	105620.396415	106265.402227	
99079.212370	102287.991516	102436.657144	106391.207967	107799.314364	
99556.423132	101887.771538	103166.276191	105391.596748	108007.195376	
99904.013740	100067.801879	103501.617725	108588.047556	109957.242937	
107826.145412	109657.624446	110187.415619	110438.467032	110905.811328	
103979.965973	109254.253317	110525.252998	111481.721999	113104.411227	
103941.112693	105365.263255	108909.556808	109574.824231	113545.438178	
102542.475273	104692.604100	107020.724701	108235.906960	108516.398597	
100208.484158	106549.676968	107080.038656	111296.342655	111731.065092	
112200.036363	112322.075910	112589.342496	113201.471816	113386.819303	
97095.662159	99013.247338	99841.586809	100621.699523	100838.553642	
93873.647095	95469.937164	98666.755871	100626.389845	101334.952587	
83374.618327	100672.968493	109475.832424	110014.605825	110549.537905	
102347.827911	103620.251227	108324.724241	110071.859671	110793.949517	
100695.995991	101336.735926	101709.956091	104424.836317	104877.317832	
93741.071990	99042.197862	99098.434108	103783.612862	105464.666780	
96428.964198	97687.039152	99043.777264	100935.526427	101979.566251	
99188.164948	102608.651946	105810.178024	106705.602827	107103.619661	
99818.820980	100062.701177	102024.344390	105734.813849	105755.209216	
99709.288783	105006.927358	105504.686886	106472.928409	107204.662953	
102367.079954	102604.107669	104345.419645	105098.167259	106364.109056	
101318.794326	105002.734242	105177.003834	106576.125915	107393.039865	
98650.422016	100023.188216	100563.320934	102454.360527	103258.551301	
93126.828592	94691.327434	95680.806392	98792.343007	99436.533011	
89748.785758	111301.931419	112731.770774	116270.179047	116932.070199	
97499.334484	97776.435994	103054.563466	103100.882685	103783.155851	
106044.506423	108196.539814	108399.378445	109209.860241	109441.364188	
101985.041248	102696.780400	106871.059199	107088.184548	108245.518757	
100790.263182	108650.071863	109340.413424	109719.309813	112830.330012	
101308.469725	102516.951562	103811.595144	106720.496053	107705.949093	
102729.427146	104900.014434	110618.471603	111758.242323	112877.731401	
105449.771530	106214.977349	108626.323655	112640.309193	113314.843705	
100306.443160	101760.646049	102831.194705	103681.458899	104684.879962	
112242.220572	113134.493224	113207.211249	113298.504651	113474.554092	
101879.381905	106265.402227	107745.265428	108062.583464	108635.051030	
90228.172763	102421.262336	105423.739419	105988.906060	107468.823363	
101418.864382	101475.164838	103836.406345	107286.767203	108419.327210	
106675.353187	110123.541043	111701.535442	112771.671082	113627.177372	
99839.687139	107420.927982	107943.533678	109871.810849	111574.270853	
91003.262650	100072.070398	101430.289574	103629.205099	104875.532234	
103339.878412	104547.628760	104581.931276	107371.012795	108400.920189	
106516.563985	110827.157066	116308.109215	119440.416720	119809.103644	
88417.074292	97727.223252	98425.922818	99590.334093	100762.631360	
113010.500535	115274.318342	115471.279824	116700.015398	116844.538592	
98684.038672	106887.802180	108880.158000	110228.684560	110375.087985	
102651.432165	104345.313221	105573.977623	106426.700153	108171.150798	
103035.158343	106918.304831	107033.512635	109225.760511	111010.512624	
117545.874580	119009.451260	119497.548894	120200.158824	122186.221627	
114447.238171	117604.596326	119363.666099	120054.334621	120138.759603	
85608.776624	91780.996493	101041.413409	101979.566251	103691.138277	
99637.250159	100181.563332	102048.445226	106016.689744	107707.296489	
96544.363885	105194.797113	105261.925649	106619.319342	107477.894974	
100320.827084	111204.321506	111425.880368	113459.465921	114616.915872	
92441.480273	99438.366318	100660.150426	101150.392895	102705.105112	
96589.056563	103177.805138	104046.795561	104595.848385	106221.558909	
105455.069251	105563.891464	108973.674292	110171.675893	111763.761535	
85518.185271	99351.488596	101714.228200	107070.870114	107140.466333	
114898.725675	117810.783794	118465.697198	118516.128415	119148.180622	
87993.589051	93699.385146	97334.508390	100136.961548	104797.735015	
105063.649220	107423.099343	108420.772138	109140.063464	109550.605732	
89844.347858	106589.712673	109082.799027	109526.905957	112678.857558	
110960.783608	111522.736346	112503.406833	113670.418180	113712.633712	
98906.932572	103421.978831	105878.658794	106353.634789	109643.091621	
97244.981885	100232.573311	101665.384339	101694.728004	102249.280569	
93177.335460	96157.484585	103246.338100	105375.485517	105592.086977	
95158.532667	102595.381509	102773.938490	103463.489921	103524.166444	
96319.863736	99294.532942	100949.690698	102452.553419	102871.288229	
102278.139400	105847.439459	106902.778555	112931.385147	114927.889546	
117614.187070	120069.497613	122671.834204	123907.374517	124174.143770	
106783.906671	106878.600180	111238.691835	115309.554580	115381.369955	
92941.829428	100896.450103	105140.393135	105209.372546	105953.553485	
94390.207311	96593.426877	97413.772176	97527.445150	98022.973341	
109256.534072	109616.605110	109773.490907	110211.995306	111137.101326	
88409.156652	92846.281689	97693.944895	98783.492439	100825.392331	
94150.240228	105575.846318	110361.710957	113315.868060	113477.283854	
87613.800094	88113.273308	91247.091127	92033.902780	94477.057868	
94517.143592	94672.844701	95990.457846	98837.359203	99263.125702	
113517.955291	115552.348323	117911.723535	118682.653121	118882.766720	
108912.294606	111296.964524	113629.193072	116660.247636	117124.407238	
97043.017448	109996.810175	111612.342308	111627.662293	112336.190805	
90805.212631	103354.922699	104525.377115	107308.589875	107529.159115	
107192.355634	108428.342644	111498.752818	113249.321671	114198.693009	
107884.192226	111704.177604	113408.944829	113911.846441	116147.561847	
86622.877083	92705.950516	93839.513178	96632.012658	97161.079078	
106069.227521	106939.138459	107247.235319	109000.121162	109733.711679	
95804.828529	98853.822832	99973.242276	102684.665343	103146.737402	
87091.586287	100259.237606	105362.626173	106569.201102	107492.875487	
98498.864126	102819.548937	102971.753949	103767.700643	104451.019581	
88798.355437	94804.972703	98101.688548	100141.135581	104241.959590	
83554.442189	98408.064765	99213.996909	99462.068858	99811.715316	
107430.530781	114010.408931	114018.763982	114291.258031	115314.155270	
106256.243214	111768.973456	114813.519820	115019.102904	118729.158562	
98203.565728	103121.764599	108896.734550	108924.881905	109368.921592	
96726.962211	97535.528843	98367.820138	99879.672449	101051.417758	
83892.507597	107658.504102	107959.443162	109624.303405	109862.204118	
93017.700683	101899.343069	102856.481532	103189.850023	103316.602135	
104513.500904	107151.695347	108984.472627	109575.024864	111278.359035	
109289.495550	109440.082469	112499.103316	112640.258055	113605.030374	
98345.049235	98676.797631	100868.974350	102679.634632	102993.894516	
92014.829107	96754.321884	101313.388948	103591.003465	105626.187030	
93281.029306	96856.824749	96908.332870	101788.593075	101858.070798	
116045.132632	116170.844444	119911.691929	119945.836820	120214.623006	
108867.423639	109234.606091	111216.720572	113483.230419	114760.344873	
109316.395099	109735.999360	111795.564140	113596.881461	117331.727769	
108736.398603	109650.441987	110521.968466	111046.949914	111309.232540	
90313.516479	96108.313601	97630.326017	98030.172992	98110.597785	
109046.260492	111929.955527	113235.962983	113264.987380	113375.987665	
98145.466155	103236.199536	103921.949477	104250.006218	105236.779565	
99954.231146	101977.930257	104507.237118	108731.193815	110169.149137	
90766.534285	101892.925081	103573.924056	105876.154722	106155.258284	
91355.787173	93103.915134	101414.300539	101424.630033	102049.855088	
92345.290379	92625.284625	94623.689999	96067.203326	96235.400079	
106987.342662	107402.480067	108479.812116	109322.623742	109970.253979	
96807.806701	100743.199572	101553.083808	102285.576452	103331.994082	
96709.871978	100445.383180	100809.897872	100856.677724	101092.922586	
95067.480965	105282.511700	105287.070823	106861.873950	107171.481238	
109940.115490	112579.519819	113875.385246	115786.128943	116085.371799	
107684.965825	109793.241904	111889.849688	112943.939357	113178.858697	
94270.887655	97102.759877	97440.797478	99695.380669	101159.606097	
103197.054181	106181.257407	107473.814616	108024.075847	111252.922786	
95030.409744	97043.866695	97841.978261	98803.122468	102692.298031	
101123.513569	104804.667017	108597.930883	108625.009910	110206.442986	
97944.363380	98203.334659	99272.152304	100494.682924	102987.759781	
103609.821939	105683.713673	112700.605321	113723.034063	114039.112595	
107705.219173	113573.639460	113888.364383	114443.458887	114782.704255	
104964.723601	104999.261382	105677.225193	105795.605618	106308.366185	
113161.696384	113991.186900	114193.056365	115809.973750	119773.931361	
100636.438712	101503.130878	104356.814780	105752.162356	105965.107658	
97574.153601	102289.665163	104698.486156	106060.846831	106380.959795	
96683.201827	98240.646210	102831.780136	104410.924875	105644.209816	
109521.011216	115142.223580	116129.819929	117101.201740	122432.778261	
100855.899975	107979.443637	111933.876048	113893.921668	114443.977755	
85666.235029	93100.398622	97318.564792	98532.173362	100034.469124	
114420.650364	115936.318646	117571.031109	118350.482328	123471.591926	
96779.525774	105949.367899	108042.839324	108504.699808	110352.060249	
108180.615710	109704.965701	111677.141020	111889.672155	112281.588803	
101770.323804	102158.602566	103269.720222	103829.051531	104769.685846	
100241.246572	102689.974225	104355.738624	104640.282144	106748.923395	
105418.283967	112834.196000	114215.778846	114541.990695	116006.265121	
83853.458296	92675.149442	93657.165965	97745.586240	99244.583858	
91503.223938	93875.634187	100102.016402	100676.778964	101873.502240	
93037.382189	105667.809089	107815.324815	108489.961951	108867.535779	
110444.759328	111769.013869	112938.071236	113193.921275	113462.124446	
97892.243346	101441.249123	102517.517876	105424.002668	106675.485036	
94831.261927	100992.475781	102494.186771	103236.118266	103926.845007	
103722.795532	107309.662221	109501.547470	110378.520080	112277.923145	
95644.316057	95742.662498	101369.745693	101915.306494	102357.026094	
112586.282302	116121.334233	117301.018666	118010.470678	118630.051962	
93723.844235	115535.170431	117917.799026	120073.990524	120586.074794	
94739.944141	102544.973605	102578.645912	104966.578304	106465.605352	
89219.001621	93320.674133	96162.600553	98868.590328	99297.598377	
94850.682825	103880.887384	105376.572990	106356.884586	107103.686061	
112830.485315	113129.484115	113136.466331	116608.769405	118171.796117	
114636.206803	116817.410960	116979.706385	119175.123913	119306.063704	
105031.070503	106818.149349	108025.777628	109438.551588	109667.283870	
95005.688092	102539.689552	105032.480271	105202.838357	105485.109439	
89461.713476	99666.508052	99895.919420	101547.355624	104014.040936	
105653.814104	109710.604787	109971.709574	111893.241942	112600.830760	
90481.159795	97804.011372	98596.777615	100010.791147	100680.892707	
97131.517375	106545.985015	106992.735962	107390.781367	108043.429725	
95957.028724	105667.410222	106138.500300	111604.078709	111737.709095	
105814.459147	109958.662439	112615.414504	113922.483376	114617.683197	
91113.992758	93864.017849	97172.865369	97768.622597	98172.109462	
95787.802370	101973.498566	102284.201810	102819.799719	102985.099105	
99524.653262	99625.647448	105457.363001	106100.312462	107920.129884	
112869.210321	113170.889659	114261.149207	114496.257920	115927.545975	
80225.296239	101475.162004	101656.184990	103414.128628	105963.320058	
93618.317352	96292.156433	102054.818042	102794.855495	103090.941021	
88792.683795	92254.530885	97175.279859	98041.034921	98058.139548	
95324.211912	97527.445150	106944.372495	108680.737519	110619.814486	
93367.167959	93654.776720	95722.018951	101642.882472	101671.353711	
85556.146605	88847.881760	91086.678519	91087.087481	91893.600626	
112404.318759	112490.592474	115282.133773	115840.775375	116224.083793	
98735.100820	99625.927561	99940.730203	101263.403818	101485.519235	
94520.449031	103870.082448	106929.687166	108208.792621	109206.902737	
105100.649194	105346.858812	105511.675871	106194.644799	108433.133219	
96070.405572	96283.671318	98386.037636	98472.286879	98534.094657	
103951.375825	104645.689162	108877.720138	109494.341494	110857.249501	
98405.096738	99326.686500	106121.811893	109538.649277	110113.513137	
94786.056745	96803.624489	98547.032971	99330.958193	101730.176792	
105493.744867	105902.462931	109227.040743	110679.989411	111365.465093	
84321.475366	100426.199529	102866.419310	103288.002120	103676.380993	
101789.784474	102079.985103	104222.905695	105437.293981	106964.323807	
100043.662910	101647.425388	105274.644242	105331.668280	106750.700601	
93465.110713	96981.271366	98025.497758	98954.542771	101389.573066	
99692.003896	100271.359322	102759.860852	103930.784011	104295.538486	
105475.112102	107274.463988	107715.370502	108253.384606	108810.215843	
109683.587464	110223.944682	112030.771725	114699.547007	115362.269039	
100205.538483	101198.587109	106575.043114	107228.382832	108827.447096	
92027.075624	94373.387462	94887.318917	95037.001741	102410.108788	
105006.927358	106023.141950	106404.513099	108014.538755	108430.466813	
93948.018474	99644.323200	101364.176107	101685.002526	102718.795284	
94310.365216	98932.856081	101250.277217	101960.947101	103228.921341	
88726.654319	100318.764379	102484.746849	102770.979138	103463.099764	
93199.490780	102419.880678	102902.949842	103919.065445	104884.086931	
92278.845622	94854.590777	96656.480784	97739.869559	99203.538788	
101172.475018	109258.135825	111949.241392	114340.009744	115470.188507	
73884.131923	87566.943645	87750.179558	88300.132525	90811.235889	
98937.382048	108316.853143	109324.783372	109492.610031	110449.021294	
91729.337006	98192.135688	100343.512912	101841.274594	101938.380556	
97979.512714	101757.019591	105401.575579	105443.191279	107506.141616	
91108.346616	101444.680827	101802.010125	103853.769656	105687.160398	
102666.391074	103812.510406	109304.654820	112206.663646	112497.582697	
105899.259408	108470.154803	109343.684218	111039.434184	113168.502087	
103145.273291	103596.458764	108323.229048	108624.448475	108771.772347	
109087.066664	110470.123556	112020.992632	112050.232166	113465.853585	
99711.686039	104981.333336	105445.660371	105755.122195	106329.477606	
95063.179142	96637.536296	101710.641902	102430.700426	104626.333704	
89695.615116	101158.831801	102790.146968	103243.467934	104910.687529	
106788.451747	107438.183057	108318.896134	109948.455901	112359.936724	
95693.063787	108213.871495	109073.917129	113980.301158	114935.169622	
99759.170610	104814.797188	105130.309587	105133.886824	107850.835825	
107224.055321	107264.035276	108173.311348	109218.771659	109636.637939	
99883.326415	101144.718106	101332.670085	102291.567538	103328.437103	
101202.485190	102148.643978	104947.319082	107725.517428	108264.258373	
99494.252314	100206.057521	101168.165886	103035.855284	103221.888159	
100429.164440	104967.354545	105055.165746	106353.905499	106810.356286	
88044.341339	98136.189906	99695.380669	101708.269477	103526.893835	
97635.550540	99041.002337	99969.912676	103808.486676	107046.629662	
97988.650592	99154.588689	101293.322991	103849.746009	104005.300877	
101220.176354	102114.920036	105202.532779	107508.848526	110472.402511	
90019.947580	110178.767004	110274.725632	110389.289327	111760.773097	
101384.842110	101610.882066	103467.343430	105252.212958	106021.056078	
96528.523045	97075.856095	98425.296994	99763.540726	100970.941372	
93146.734822	94470.955065	97031.005152	99739.434827	100790.074293	
100346.997562	103117.700182	107574.717391	108222.720128	108320.878685	
103127.624717	106317.326051	111383.654272	114247.461419	114309.166555	
129410.765728	131824.340698	133516.058634	136301.575175	137072.378834	
98796.395591	106774.674685	107258.708683	108351.424812	109285.777556	
109438.021051	109747.504805	110795.231008	111599.734761	112173.182551	
92294.900203	99083.289657	105919.081206	106103.513846	106421.203849	
91631.638664	96667.094501	99474.596007	101913.181206	102235.982024	
94616.432773	100820.824806	103169.422796	103199.509891	105501.803230	
99502.061466	102475.154716	102683.467251	102867.850192	104278.908544	
97499.334484	102159.512185	105049.093027	108514.421095	112371.001669	
85844.129240	95151.787177	97175.279859	97234.017861	99677.263402	
100004.962208	104414.532581	104866.503656	105211.470245	105503.198090	
104658.579302	107225.272831	108522.953458	109700.528150	109819.193540	
111748.318707	113363.385711	116500.963988	118167.681554	118495.151946	
97874.424713	100037.674492	101074.655896	101839.318380	102866.439781	
98932.910593	104870.616893	108138.253117	108300.780184	110666.709721	
107727.951398	109742.840697	110750.514233	110987.484580	111697.961262	
99864.820623	104818.808314	108139.763056	109308.224738	109394.175967	
97870.741054	99122.989113	99406.508768	100728.828146	101775.927612	
100783.330809	103718.424547	104031.348092	104031.692193	106635.832639	
103692.161974	106211.625984	106683.564600	108891.498128	109560.321984	
95382.129472	106870.011177	108415.455227	108904.251716	109877.157579	
