104241.989808	112624.067812	113151.471038	113658.926334	114303.593797	
99073.843636	99296.842751	103425.188641	104400.261009	104566.077597	
97434.974222	100102.016402	100285.692964	103064.319944	107436.681598	
97144.557333	99728.058820	102383.404919	104711.952583	107481.038017	
116136.615189	117297.462440	117581.797674	118432.400799	119747.998681	
109574.464049	113217.955329	114455.953493	116272.393489	117983.492204	
81259.826673	98204.026953	101226.962720	102098.745192	102251.172732	
109650.268177	110404.612482	110446.714207	113567.291790	114433.435454	
111295.900352	111510.696502	111814.243169	112094.000340	112986.959257	
92954.611470	98222.823432	104732.820882	104867.368518	106585.502898	
101331.715703	106448.322317	109190.079119	109488.989314	112532.761052	
99207.701372	100227.564510	105034.173609	105733.670983	106824.859929	
100669.354032	101021.170809	103755.135034	103836.510047	103955.957266	
99595.373461	105189.807763	106719.749019	109744.399560	112056.968154	
101243.787064	107287.076604	107926.513470	108871.927279	110066.091494	
110385.283413	111074.185631	111151.817811	111369.862700	112099.358441	
96919.470699	116696.285233	119647.293088	121082.051094	122807.932884	
104360.901228	104370.694849	106624.314734	107765.853797	108198.985704	
91535.611983	92547.692096	94282.576022	96997.546710	97644.914268	
97999.707553	104907.187519	106179.579064	107140.513615	107891.147462	
94623.113402	102501.333861	102843.999567	104894.999276	104916.455164	
101540.857660	106626.133639	109275.426113	110054.013139	113095.017276	
104982.016517	107781.462817	108286.426703	109946.673772	110194.603131	
111918.407265	112197.600340	113772.879447	117181.802208	118628.175959	
99167.049197	102744.968419	103248.326881	107329.774633	109673.081734	
96631.716118	99157.509672	102915.428742	102978.380427	103762.758397	
94798.456883	96670.514579	96733.045234	99085.125799	99729.386491	
99543.264287	100576.807703	101195.966212	103357.865022	103652.774693	
102949.355524	103291.285689	104948.007911	105086.945773	105249.422245	
106770.138155	107165.400327	107390.524944	108216.857539	110044.539914	
99931.014422	100638.534327	106490.635123	108959.418862	111116.425677	
98879.378235	102357.732006	102763.913593	105778.004553	107252.965447	
102060.370008	103152.015231	103210.813403	107447.754761	108028.462831	
101009.406942	104593.903861	108993.560210	112973.399350	113511.106764	
99944.145116	104981.151402	109728.068618	110373.069681	111937.886848	
112474.703082	113958.602622	115604.330078	115894.766869	116464.228001	
97682.262702	103676.890421	105340.119768	106415.124471	107633.656586	
95530.387658	103310.800396	106463.341844	108346.267948	113293.440927	
95914.602489	96996.567148	97371.704142	99712.013208	100611.843823	
89242.047642	92175.446004	93710.196627	94223.528830	94710.029196	
105237.810352	106410.445534	110034.110004	110093.000173	110186.638280	
100706.261014	100936.476906	102378.523336	102418.487819	102545.546841	
101279.686422	104264.493039	104347.480535	105809.055484	107564.374175	
96194.474807	100098.701712	103238.081630	104539.313012	105558.946270	
96073.399289	106768.420776	108318.078324	112507.860621	114807.734145	
110590.006981	111153.153184	111988.999892	112994.087666	114367.086224	
99168.608138	106275.377238	106605.083926	108096.076056	108332.348420	
103234.634166	106974.959769	107278.647623	108310.676662	110416.241381	
98416.390010	101192.996279	101350.298089	102653.712621	102680.340496	
93260.670532	109411.623884	111354.643349	111857.471816	112596.197159	
95517.368095	102043.807432	102247.948946	104935.274720	108393.589848	
101808.429802	103637.635601	104718.098388	105002.797306	105224.542790	
92623.332993	95954.624703	96634.991010	97440.612099	99539.719317	
96545.708419	100950.144335	101055.261829	101658.296848	102773.067880	
99743.465411	104474.856278	107204.665155	107572.682294	107725.517428	
96336.151871	100217.708202	100850.858441	101294.061493	101680.648864	
104717.118363	106833.415196	108322.411994	109072.532823	109557.309354	
92454.661975	101381.707548	101584.573578	102386.266028	102823.713979	
106559.443925	114577.703935	115798.870621	116759.985032	119776.171077	
98834.612140	104086.167008	107796.742018	111082.462282	113109.405850	
100291.371793	100413.330890	112052.136134	112842.364638	112966.496371	
102939.578999	109378.832725	109619.930938	112316.999518	113680.127725	
103811.865196	108120.674327	111764.423249	113659.190832	113788.039348	
94266.679699	104760.889465	105715.970356	106648.599413	109731.693543	
83309.299296	86085.326696	97567.813594	102018.808103	105142.974588	
107641.906440	113339.568485	115798.087848	117302.430359	118176.422462	
100299.545161	104912.355591	105370.861500	105642.290072	107062.024783	
92155.358008	95748.925994	99277.304225	99675.583466	103847.666448	
105644.631026	107328.381262	109140.081341	112983.003006	114415.988005	
97329.129873	101210.535991	102163.791763	102257.304133	102711.012845	
108997.975839	110181.640694	113659.750422	114052.286637	114763.861376	
102784.600799	106653.979564	107042.213344	109438.331822	112442.602928	
100807.254542	103022.538310	103094.381895	104590.708171	109439.683836	
105148.921260	107347.681965	107736.905104	108172.881546	109708.855846	
98963.578286	101265.815216	103711.146290	104439.306395	107987.892332	
113910.371169	117560.889906	120426.881619	120564.544862	120657.520342	
107000.146812	109948.809164	111332.091846	111582.891002	113046.847823	
103102.212306	106286.581103	108640.310775	109745.233162	111987.404729	
98683.926652	105341.632616	106766.735612	107987.550622	108610.778051	
106647.761884	107269.369621	107773.021120	108197.267251	108666.804570	
100102.713632	101123.513569	103692.945949	104043.729986	105075.816966	
104174.854076	105723.157746	111458.115712	113096.854047	114011.728132	
104878.750198	106176.454088	106943.016560	107149.177646	107341.313012	
98809.865857	100087.836987	102274.400268	102811.935981	103389.286115	
98101.688548	98191.574254	104845.433592	105707.089072	106826.804684	
95904.694168	99872.089561	107340.661798	107929.380899	108399.809135	
95492.390612	103822.337710	106706.914570	107487.975581	108631.037091	
97499.749493	98516.737658	99841.849447	108506.036474	109069.379537	
111341.482240	116632.946332	117157.696790	119864.769857	120298.157438	
100983.635061	105936.482187	108335.076355	115116.363609	115402.361163	
110739.392747	125698.525614	126325.698062	127568.596331	128070.583667	
87016.601121	101436.953963	101960.632648	107671.791731	107947.668696	
95990.457846	96606.839586	99318.423472	101873.463578	101998.601596	
93359.317199	95688.840509	97153.508391	101384.087717	102432.184598	
101721.578089	105636.924053	107052.425552	107641.906440	109411.153390	
101730.848822	102521.357145	103213.019504	103253.746284	104858.651843	
104242.527377	107078.017118	107127.822800	109219.044098	110716.870603	
111826.293473	111978.646669	112393.506128	114609.538546	116631.907947	
110686.335279	112296.004371	114368.896137	114734.621715	116510.910547	
103593.314168	104738.145328	105905.040409	106478.502544	106482.274496	
90963.579091	100285.097449	100689.223369	101341.854560	101782.034675	
93541.391541	97420.095736	102107.370244	103357.743020	103657.093264	
80225.296239	100564.059548	110373.435536	110923.321124	112417.982638	
93099.862151	103033.213152	104261.325525	104812.255516	105244.267686	
95392.614411	96260.214617	101129.648771	102727.857167	104036.845654	
108035.608380	109401.780699	112167.202008	112625.186517	112825.784997	
97882.908157	99853.566852	102479.019385	102720.535824	103367.314295	
100238.258865	104152.391444	106335.203912	109846.682850	110284.993270	
92857.428362	101331.082893	105507.884278	107881.810138	108140.557717	
97063.212675	99421.852247	99788.218805	101265.820195	107691.165201	
89684.150461	97403.204971	101933.966846	102079.634267	103799.690849	
111228.790471	112493.046762	113042.084816	114604.969139	115070.210822	
118680.882910	118811.047370	119773.059074	120561.492383	122251.122498	
99292.494430	105317.426808	106085.895996	107420.358886	107674.566513	
90886.372276	96233.249330	97840.229199	100341.661214	103297.940872	
103488.365653	107300.017272	108877.506229	110067.660908	110610.691547	
91580.509064	101914.973379	102539.579200	103347.106503	103399.169851	
108719.749478	109662.798676	114287.099672	114693.852927	114718.141814	
95534.125420	98019.466704	105198.215459	106452.970628	106618.598245	
105054.468800	105240.702481	107935.976004	109758.495559	110373.105296	
103919.391969	109973.740894	113574.251269	114227.228388	114711.599903	
96550.916224	97625.304505	99196.580940	101581.202254	102325.251006	
91458.433900	96706.014371	96732.790270	97930.640639	98505.235462	
99055.254586	102386.365721	102969.956206	104829.651355	104875.918620	
104382.200508	107384.961837	109112.858023	109479.553661	109994.251305	
108704.731596	109855.383148	113632.017957	125097.524784	125934.804864	
83497.851508	88602.049419	90500.245460	93566.289376	98407.193247	
98925.672352	100606.027109	104077.417155	107692.917125	109395.465568	
103378.675442	107548.295280	114142.920761	115214.659881	119159.760770	
90015.237209	92939.383943	105134.349088	106144.387916	107548.341923	
92422.611612	95538.181285	102673.201122	105040.253076	105138.292669	
90542.983611	98019.466704	99799.204469	100088.030791	101939.316755	
91916.470617	97662.195159	99346.176981	102686.735759	104890.219756	
96990.098064	105952.024040	109671.468409	110593.565769	111342.346921	
100211.348124	101390.926683	101418.864382	103091.223334	104405.680689	
101802.010125	102355.913213	108285.996195	111008.980451	112261.160587	
99779.609613	105340.567598	107070.134576	107543.848925	108338.393089	
98403.164840	98512.701822	99392.167676	99544.970587	100553.577052	
96709.871978	98272.700926	99221.863913	99976.224715	100254.304960	
97937.408033	105234.671897	107310.856655	109002.768890	112567.837829	
102665.285311	108766.432423	109185.611297	109796.491823	112354.231861	
98043.359666	99034.431202	101051.491881	102016.515956	103579.608976	
99811.478063	104004.778526	110666.155348	110788.839562	114600.847461	
109358.710811	109799.851066	111368.723227	112997.078765	114150.249399	
98016.168744	99779.609613	102272.014560	111897.730396	112266.100876	
95439.920789	98811.614802	98890.751392	100091.877730	101784.603262	
94954.315006	100243.457668	102100.873908	103057.522183	104348.370224	
106513.185181	106635.845858	107180.682386	107224.055321	108261.042683	
94126.653769	97017.929666	100096.900283	100826.229024	102068.608359	
106237.863973	109281.373768	110125.363468	110165.153899	111353.620996	
103283.994065	104837.725896	105340.992947	106526.893358	106781.887404	
99201.645643	107210.735013	107589.405092	107638.656117	108693.177854	
111329.131574	115165.093837	115220.326892	115730.724684	118050.172253	
90732.864917	91581.533104	91987.449586	97550.462639	100451.750655	
106414.567861	106556.744061	106872.098826	109513.446519	110203.534374	
98853.304916	111797.198569	113652.934578	114211.453878	116336.967525	
102679.640959	105683.713673	107681.052713	108741.243932	108858.739926	
80627.301192	92348.682606	95225.267478	99308.182965	99969.617482	
98573.669404	100979.258918	102519.425898	103599.811186	105308.982906	
109294.328045	111549.133457	111883.289782	112865.265827	112909.462434	
96413.647447	101332.656446	105531.527958	106696.105060	108612.612057	
106761.104584	106953.602625	113425.602548	115234.754054	115403.164677	
95414.892215	102279.171352	105951.759972	106259.031783	107106.191325	
102267.106561	103122.866501	104940.334447	106010.832513	106655.923318	
101908.907007	102479.369861	105595.956169	106121.811893	107040.067130	
107470.969198	108715.249341	110265.556352	110722.441656	111002.958859	
93812.530776	102952.033476	103242.525727	104658.159253	104849.963857	
113270.687376	113462.547194	116809.798065	118135.537718	118964.983229	
93446.917171	101887.771538	103150.212668	107078.935597	108431.424427	
90397.885515	99723.425940	100696.601623	101226.147889	102447.946196	
97432.497712	99239.937289	104066.513551	105178.692689	105418.949232	
100345.970457	112150.018622	112570.998216	113244.210095	113360.184206	
102534.679960	107056.977990	107174.063705	109541.375358	110250.433610	
119278.241375	119664.692747	121160.783668	121317.518021	122044.913704	
95070.437710	104245.081479	105363.633256	107494.857495	110009.890045	
98064.586183	101655.644500	106401.233297	106419.535026	106583.605103	
92268.632118	96364.544815	100422.276250	103199.806123	104505.809123	
102227.231569	103204.131021	103561.436409	104724.932360	105333.034347	
105020.169273	107508.960181	107823.563353	108028.244819	108722.804978	
105276.067369	110066.512104	110516.830214	110727.573564	112254.530815	
108668.112026	108987.022012	112313.512705	115042.250539	115233.575284	
100389.976387	105788.639019	106099.042333	107122.423773	107760.127030	
103768.168835	104267.006559	105311.301187	106618.194775	108588.363858	
90454.184408	101516.909398	101809.798405	103300.392464	104179.213765	
113685.592018	114369.896396	114688.700889	115916.140415	116257.450701	
93087.072160	96496.890906	100802.434363	101742.915325	102176.581428	
101307.407063	102306.050159	108649.518642	111499.567891	112791.489502	
90228.840648	105883.873190	113653.377473	113920.362547	114471.463597	
105308.753862	107485.827236	108350.056796	108449.988739	110769.216110	
95488.156659	98990.382526	102040.113537	107758.681944	107892.289348	
84640.925178	99175.244018	100207.341355	102002.326253	103049.940135	
102393.278918	104991.784643	105186.759186	105486.454331	106077.770189	
95954.160203	99352.286239	99356.416068	101653.649876	101733.966189	
106684.943874	107487.003955	108103.553870	108169.739009	109752.823750	
90481.261255	92136.038167	92581.759619	98201.826639	98510.591430	
98462.986803	101118.542147	103666.969595	103996.198520	106036.692769	
118166.009230	122177.003821	122360.246842	122515.231561	123385.410325	
93992.949019	100704.201149	101969.645641	102480.424683	103512.479095	
105311.319461	106029.526077	109199.982800	111863.914209	112504.960885	
98554.051607	101793.332644	104483.638933	107034.778034	107036.124189	
93708.171743	95577.002099	97080.602248	97813.887388	99132.649802	
85379.741172	92142.865956	97864.630989	99111.562583	102577.877286	
108353.213517	111219.842289	112521.263009	112707.045597	114021.087852	
107145.633519	112731.501477	113171.134106	116104.501235	119316.073698	
108109.695816	110547.078984	113087.354931	115932.574836	116023.514926	
96289.995195	97459.643108	100540.945510	107326.504697	108421.386951	
103179.715145	110128.418626	112341.068284	115216.164249	116851.830897	
109858.226112	111134.062159	113473.994222	113841.452911	114252.870344	
112041.335525	112237.079839	112393.601349	115718.743563	116683.055707	
98333.012504	101381.547039	106411.776222	106549.351434	107727.951398	
106858.470193	107702.660949	114738.460792	115660.133630	116753.276607	
97890.780285	104208.967601	105064.860896	107932.195795	109367.248042	
90090.441858	93225.633991	94875.321266	99955.703628	100347.839163	
99093.088796	101156.945216	105303.258530	108144.279358	108186.525690	
81762.796877	97560.228221	101512.877701	101901.471967	102134.024294	
101587.236557	103460.660354	104210.078949	105233.494653	106398.471729	
89973.252946	100152.057522	101192.175744	104259.757945	105078.866754	
99305.169209	99771.600349	104429.588908	104439.911676	105398.355335	
98317.831217	103173.987535	103201.789355	104425.998429	106930.281732	
107071.308097	109868.290866	111809.339985	113207.824387	113911.034387	
102579.794477	107524.717202	115020.803438	119901.651490	120372.442867	
101306.036590	102561.781397	108807.291264	109205.008936	112042.376208	
108068.687493	109147.256135	111523.353137	112567.549473	112586.314627	
115514.499704	116520.688946	116669.013944	117435.980897	118289.360644	
107140.471488	108109.695816	108713.511405	109431.126949	109608.051688	
110099.643427	113882.767915	114201.315701	114915.325941	115706.909204	
105308.569203	109543.937566	110415.435955	111589.851746	112039.527760	
109685.541499	111038.452826	111229.973433	111660.490312	111806.974809	
95490.539074	99884.945893	102880.002990	104519.635374	107204.644015	
101390.929130	103967.111858	104186.536338	104756.997807	105209.780057	
105133.569717	105172.955389	108419.269162	109562.702587	112560.768801	
94483.161176	104626.104305	106676.947713	106995.357020	108426.284464	
93596.967920	104259.083871	108526.862623	110858.205129	111052.856280	
98588.682160	100426.385979	101140.535931	101499.400558	101967.953175	
95740.660160	97568.915955	99137.677148	100715.302877	102038.359302	
106188.187793	110303.275606	112671.753350	114015.701912	115487.016843	
105642.214287	113105.824863	113325.250559	116715.476790	116770.318825	
99299.853996	107913.044725	111923.043086	114171.461533	115047.424663	
87797.876853	92684.553549	96476.515519	105910.049487	106401.944222	
95738.481103	98626.918986	100278.065134	101466.071774	102252.428411	
101414.311687	104079.984058	113918.477600	113919.950009	117878.027473	
97423.554034	102469.067599	103577.602850	105514.689173	106619.092248	
99014.237847	100575.230480	102863.692925	103857.560918	104659.547662	
93779.251797	98594.412328	100275.577539	107409.824828	107834.192210	
88243.598637	94488.317440	94529.910743	95735.855863	100890.879644	
99148.030602	109982.544993	110574.798799	115248.602716	116732.885856	
93798.288048	95493.587668	102614.151813	102998.998742	103561.980682	
99884.097524	102557.871445	104106.001074	104731.569244	105203.934528	
97568.946820	104018.365539	106950.743142	109359.917154	110613.228436	
90318.802236	90812.068828	102943.475054	107100.567137	107526.461454	
91927.820501	95744.567008	97925.865505	98006.161763	99591.685401	
96936.310838	103772.798022	103871.047593	105646.226849	106671.949702	
93814.042572	102857.961688	103339.223581	105041.203988	107029.738589	
100205.885020	102382.894241	102516.631241	106307.885055	107055.612122	
102456.362305	103846.303884	113520.906594	118282.575259	119186.931735	
97088.670483	98317.508589	98790.317540	98829.783151	101697.414062	
91683.629105	101839.635421	101895.280686	104071.740116	104981.502284	
106527.659208	106800.269224	107752.218812	108213.265627	108235.803304	
93235.113112	96294.168712	103115.269301	106770.533987	108801.649414	
108322.649428	117035.990333	117764.755596	121145.748462	122972.698411	
85309.235402	87609.877819	95870.182946	98585.812792	100090.965616	
109911.005252	111448.039076	112301.548843	115983.082735	116817.159147	
92742.660900	100634.708005	102634.924276	102699.734783	102966.921580	
116461.671775	116537.410081	117862.543739	120050.869873	120719.653713	
88573.200974	99864.846870	103164.827139	103639.458683	103726.996477	
91132.113588	93725.582717	94867.061542	97182.368976	98116.999445	
98510.354834	99902.444940	100149.311358	101488.476561	101819.938751	
97000.509272	98056.963565	98540.827264	100032.289511	100203.564574	
108054.733731	109520.447579	110283.378531	110353.075621	110690.673498	
116696.285233	121370.121743	123314.754734	124956.551488	125827.861442	
108578.400976	113597.839317	114405.271695	114407.854675	115309.445112	
106724.118728	112467.755055	113865.336121	113995.007922	116477.986678	
90442.847951	99391.484104	103001.543553	105105.486730	105449.944414	
100324.798502	102028.033080	102724.642269	103947.720333	105946.069741	
101972.566925	108245.617373	108527.272559	108690.501548	109960.066763	
102515.096836	102906.330359	104645.338166	108112.272736	108800.033311	
104332.166845	105014.561401	105280.673007	105945.280929	107130.062976	
107740.118727	107912.781220	111105.214400	111800.353954	113801.225270	
83251.676246	109029.217982	109625.584446	110181.006174	112756.695736	
97651.583532	109576.514185	110397.476059	114193.578251	117011.539718	
96525.696312	100722.907274	101077.036826	104026.544823	105662.986309	
97635.550540	101155.355762	102186.003789	108174.988982	109614.949822	
102021.686237	105299.888398	105413.793188	105970.044941	106142.914159	
114885.693218	119173.187895	119495.765212	120815.961938	121470.085207	
101157.165496	109223.624960	109529.858319	110046.271942	110369.691036	
103870.063567	110669.847078	113087.591409	113276.207798	113500.320382	
112385.561753	112727.965080	112898.289275	113233.214953	113991.421957	
105451.136252	106022.441301	106472.116765	112248.574450	113177.541013	
87750.179558	96900.711287	100623.037620	102791.855688	104232.236548	
105099.714158	109482.921886	109681.932573	110133.813713	111595.965821	
